Scenario,urn,accyr,LAName,Age
CarEnteringRoundabout,2011201122C103332,2011,Worcestershire,44
CarEnteringRoundabout,2011201122D100397,2011,Worcestershire,19
CarEnteringRoundabout,2011201122D100867,2011,Worcestershire,20
CarEnteringRoundabout,2011201122D105246,2011,Worcestershire,22
CarEnteringRoundabout,2011201122E101585,2011,Herefordshire,23
CarEnteringRoundabout,2011201122E103007,2011,Herefordshire,25
CarEnteringRoundabout,2011201122E104719,2011,Herefordshire,51
CarEnteringRoundabout,2011201122F100786,2011,Shropshire,28
CarEnteringRoundabout,2011201122F101730,2011,Shropshire,48
CarEnteringRoundabout,2011201122F104218,2011,Shropshire,17
CarEnteringRoundabout,2011201122F104587,2011,Shropshire,54
CarEnteringRoundabout,2011201122G103762,2011,Telford and Wrekin,19
CarEnteringRoundabout,2.0112E+16,2011,Warwickshire,39
CarEnteringRoundabout,2.0112E+16,2011,Warwickshire,69
CarEnteringRoundabout,2.0112E+16,2011,Warwickshire,32
CarEnteringRoundabout,2011201130B000195,2011,Derbyshire,25
CarEnteringRoundabout,2011201130B000346,2011,Derbyshire,52
CarEnteringRoundabout,2011201130C000146,2011,Derbyshire,45
CarEnteringRoundabout,2011201130D000125,2011,Derby,43
CarEnteringRoundabout,2011201130D000162,2011,Derby,46
CarEnteringRoundabout,2011201130D000403,2011,Derby,21
CarEnteringRoundabout,2011201130D000543,2011,Derbyshire,40
CarEnteringRoundabout,2011201130D000829,2011,Derbyshire,36
CarEnteringRoundabout,2011201130D000872,2011,Derbyshire,42
CarEnteringRoundabout,2011201130D000964,2011,Derbyshire,43
CarEnteringRoundabout,2011201130D000992,2011,Derby,32
CarEnteringRoundabout,2011201130D001106,2011,Derby,23
CarEnteringRoundabout,2011201130D001163,2011,Derby,-1
CarEnteringRoundabout,2011201130D001169,2011,Derby,50
CarEnteringRoundabout,2011201130D001198,2011,Derbyshire,59
CarEnteringRoundabout,2011201131A046511,2011,Nottinghamshire,-1
CarEnteringRoundabout,2011201131A200811,2011,Nottinghamshire,-1
CarEnteringRoundabout,2011201131B003411,2011,Nottinghamshire,52
CarEnteringRoundabout,2011201131B003511,2011,Nottinghamshire,52
CarEnteringRoundabout,2011201131B017511,2011,Nottinghamshire,16
CarEnteringRoundabout,2011201131C008711,2011,Nottingham,40
CarEnteringRoundabout,2011201131C178511,2011,Nottingham,37
CarEnteringRoundabout,2011201131C183311,2011,Nottingham,26
CarEnteringRoundabout,2011201131C269611,2011,Nottingham,24
CarEnteringRoundabout,2011201131C290311,2011,Nottingham,42
CarEnteringRoundabout,2011201131C295311,2011,Nottingham,29
CarEnteringRoundabout,2011201131D141311,2011,Nottinghamshire,25
CarEnteringRoundabout,2011201131D213911,2011,Nottinghamshire,26
CarEnteringRoundabout,2011201132B008111,2011,Lincolnshire,-1
CarEnteringRoundabout,2011201132B321511,2011,Lincolnshire,45
CarEnteringRoundabout,2011201132N357011,2011,Lincolnshire,46
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,35
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,55
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,38
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,55
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,26
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,23
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,47
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,39
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,21
CarEnteringRoundabout,2.0112E+16,2011,Leicestershire,16
CarEnteringRoundabout,2011201134NC01151,2011,Northamptonshire,52
CarEnteringRoundabout,2011201134NC08851,2011,Northamptonshire,41
CarEnteringRoundabout,2011201134NK00431,2011,Northamptonshire,46
CarEnteringRoundabout,2011201134NK00481,2011,Northamptonshire,53
CarEnteringRoundabout,2011201134NK13551,2011,Northamptonshire,38
CarEnteringRoundabout,2011201134NW27231,2011,Northamptonshire,22
CarEnteringRoundabout,2011201134NW32371,2011,Northamptonshire,24
CarEnteringRoundabout,2011201134WD31711,2011,Northamptonshire,50
CarEnteringRoundabout,2011201134WN02261,2011,Northamptonshire,56
CarEnteringRoundabout,2011201134WN12561,2011,Northamptonshire,-1
CarEnteringRoundabout,2011201134WN13521,2011,Northamptonshire,52
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,29
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,34
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,32
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,53
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,36
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,35
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,29
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,63
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,18
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,39
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,20
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,48
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,70
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,32
CarEnteringRoundabout,2.0112E+16,2011,Peterborough,39
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,38
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,25
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,48
CarEnteringRoundabout,2.0112E+16,2011,Cambridgeshire,32
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,60
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,45
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,24
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,35
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,26
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,25
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,43
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,38
CarEnteringRoundabout,2.0112E+16,2011,Norfolk,15
CarEnteringRoundabout,2011201136T110080,2011,Norfolk,25
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,58
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,20
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,42
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,37
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,17
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,20
CarEnteringRoundabout,2.0112E+16,2011,Suffolk,19
CarEnteringRoundabout,20112011400BA0152,2011,Bedford Borough Council,35
CarEnteringRoundabout,20112011400BA0427,2011,Bedford Borough Council,17
CarEnteringRoundabout,20112011400DA0358,2011,Central Bedfordshire,26
CarEnteringRoundabout,201120114100A0231,2011,Hertfordshire,50
CarEnteringRoundabout,201120114100A0275,2011,Hertfordshire,45
CarEnteringRoundabout,201120114100A0518,2011,Hertfordshire,36
CarEnteringRoundabout,201120114100A0645,2011,Hertfordshire,39
CarEnteringRoundabout,201120114100B0012,2011,Hertfordshire,34
CarEnteringRoundabout,201120114100B0014,2011,Hertfordshire,39
CarEnteringRoundabout,201120114100B0031,2011,Hertfordshire,19
CarEnteringRoundabout,201120114100B0326,2011,Hertfordshire,28
CarEnteringRoundabout,201120114100B0662,2011,Hertfordshire,46
CarEnteringRoundabout,201120114100C0095,2011,Hertfordshire,47
CarEnteringRoundabout,201120114100C0333,2011,Hertfordshire,66
CarEnteringRoundabout,201120114100C0370,2011,Hertfordshire,51
CarEnteringRoundabout,201120114100C0979,2011,Hertfordshire,41
CarEnteringRoundabout,201120114100C1259,2011,Hertfordshire,23
CarEnteringRoundabout,201120114100D0231,2011,Hertfordshire,55
CarEnteringRoundabout,201120114100D0239,2011,Hertfordshire,15
CarEnteringRoundabout,201120114100D0557,2011,Hertfordshire,18
CarEnteringRoundabout,201120114100D0797,2011,Hertfordshire,27
CarEnteringRoundabout,2.01E+296,2011,Hertfordshire,49
CarEnteringRoundabout,201120114100F0161,2011,Hertfordshire,37
CarEnteringRoundabout,201120114100F0516,2011,Hertfordshire,42
CarEnteringRoundabout,201120114100F0821,2011,Hertfordshire,40
CarEnteringRoundabout,201120114100G0019,2011,Hertfordshire,47
CarEnteringRoundabout,201120114100G0500,2011,Hertfordshire,28
CarEnteringRoundabout,201120114100G0551,2011,Hertfordshire,49
CarEnteringRoundabout,201120114100J0015,2011,Hertfordshire,46
CarEnteringRoundabout,201120114100J0477,2011,Hertfordshire,40
CarEnteringRoundabout,201120114100K0333,2011,Hertfordshire,38
CarEnteringRoundabout,2011201142I007901,2011,Essex,-1
CarEnteringRoundabout,2011201142I040002,2011,Essex,24
CarEnteringRoundabout,2011201142I125804,2011,Southend on Sea,27
CarEnteringRoundabout,2011201142I273409,2011,Essex,47
CarEnteringRoundabout,2011201142I322710,2011,Essex,72
CarEnteringRoundabout,2011201142I322910,2011,Essex,53
CarEnteringRoundabout,2011201142I371510,2011,Essex,44
CarEnteringRoundabout,2011201142I398212,2011,Essex,29
CarEnteringRoundabout,2011201143N015091,2011,Buckinghamshire,49
CarEnteringRoundabout,2011201143N054121,2011,Buckinghamshire,40
CarEnteringRoundabout,2011201143N228111,2011,Buckinghamshire,50
CarEnteringRoundabout,2011201143P008111,2011,Oxfordshire,43
CarEnteringRoundabout,2011201143P030011,2011,Oxfordshire,44
CarEnteringRoundabout,2011201143P056111,2011,Oxfordshire,19
CarEnteringRoundabout,2011201143P065011,2011,Oxfordshire,29
CarEnteringRoundabout,2011201143P068091,2011,Oxfordshire,51
CarEnteringRoundabout,2011201143P117031,2011,Oxfordshire,39
CarEnteringRoundabout,2011201143P118101,2011,Oxfordshire,33
CarEnteringRoundabout,2011201143P158021,2011,Oxfordshire,22
CarEnteringRoundabout,2011201143P183121,2011,Oxfordshire,17
CarEnteringRoundabout,2011201143P208101,2011,Oxfordshire,40
CarEnteringRoundabout,2011201143P222041,2011,Oxfordshire,25
CarEnteringRoundabout,2011201143P241021,2011,Oxfordshire,45
CarEnteringRoundabout,2011201143P338121,2011,Oxfordshire,20
CarEnteringRoundabout,2011201143R012101,2011,Bracknell Forest,27
CarEnteringRoundabout,2011201143R013101,2011,Slough,47
CarEnteringRoundabout,2011201143R117051,2011,Wokingham,23
CarEnteringRoundabout,2011201143R172081,2011,Windsor and Maidenhead,45
CarEnteringRoundabout,2011201143R175091,2011,Bracknell Forest,51
CarEnteringRoundabout,2011201143R211031,2011,Windsor and Maidenhead,40
CarEnteringRoundabout,2011201143R238011,2011,Bracknell Forest,31
CarEnteringRoundabout,2011201143S013091,2011,Milton Keynes,20
CarEnteringRoundabout,2011201143S014041,2011,Milton Keynes,34
CarEnteringRoundabout,2011201143S029021,2011,Milton Keynes,36
CarEnteringRoundabout,2011201143S033041,2011,Milton Keynes,74
CarEnteringRoundabout,2011201143S064101,2011,Milton Keynes,39
CarEnteringRoundabout,2011201143S118041,2011,Milton Keynes,65
CarEnteringRoundabout,2011201143S118091,2011,Milton Keynes,43
CarEnteringRoundabout,2011201143S129091,2011,Milton Keynes,26
CarEnteringRoundabout,2011201143W005011,2011,Wokingham,25
CarEnteringRoundabout,2011201143W110021,2011,Wokingham,41
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,36
CarEnteringRoundabout,2.0112E+16,2011,Southampton ,39
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,32
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,46
CarEnteringRoundabout,2.0112E+16,2011,Portsmouth,21
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,36
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,32
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,29
CarEnteringRoundabout,2.0112E+16,2011,Southampton ,25
CarEnteringRoundabout,2.0112E+16,2011,Southampton ,39
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,42
CarEnteringRoundabout,2.0112E+16,2011,Portsmouth,36
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,26
CarEnteringRoundabout,2.0112E+16,2011,Southampton ,44
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,40
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,32
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,52
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,45
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,55
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,46
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,50
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,23
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,48
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,15
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,49
CarEnteringRoundabout,2.0112E+16,2011,Portsmouth,37
CarEnteringRoundabout,2.0112E+16,2011,Portsmouth,17
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,36
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,26
CarEnteringRoundabout,2.0112E+16,2011,Portsmouth,51
CarEnteringRoundabout,2.0112E+16,2011,Hampshire,39
CarEnteringRoundabout,2011201145EL64974,2011,Surrey,60
CarEnteringRoundabout,2011201145RE64571,2011,Surrey,47
CarEnteringRoundabout,2011201145RU57691,2011,Surrey,38
CarEnteringRoundabout,2011201145RU63127,2011,Surrey,26
CarEnteringRoundabout,2011201145RU65695,2011,Surrey,46
CarEnteringRoundabout,2011201145SP66762,2011,Surrey,51
CarEnteringRoundabout,2011201145WA58268,2011,Surrey,33
CarEnteringRoundabout,2.0112E+16,2011,Medway,37
CarEnteringRoundabout,2.0112E+16,2011,Medway,31
CarEnteringRoundabout,2.0112E+16,2011,Kent,57
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,58
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,23
CarEnteringRoundabout,2.0112E+16,2011,Brighton and Hove,39
CarEnteringRoundabout,2.0112E+16,2011,East Sussex,50
CarEnteringRoundabout,2.0112E+16,2011,Brighton and Hove,17
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,37
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,39
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,43
CarEnteringRoundabout,2.0112E+16,2011,Brighton and Hove,38
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,48
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,56
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,37
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,32
CarEnteringRoundabout,2.0112E+16,2011,West Sussex,53
CarEnteringRoundabout,2.0112E+16,2011,Brighton and Hove,41
CarEnteringRoundabout,2011201150AY2C012,2011,Cornwall and Isles of Scilly,46
CarEnteringRoundabout,2011201150AY2H006,2011,Cornwall and Isles of Scilly,15
CarEnteringRoundabout,2011201150CB2D011,2011,Devon,62
CarEnteringRoundabout,2011201150DE2T010,2011,Devon,47
CarEnteringRoundabout,2011201150DE2U005,2011,Devon,15
CarEnteringRoundabout,2011201150EC2E052,2011,Plymouth,19
CarEnteringRoundabout,2011201150EC2E102,2011,Plymouth,46
CarEnteringRoundabout,2011201150ED2N041,2011,Plymouth,50
CarEnteringRoundabout,2011201150EK2B011,2011,Plymouth,33
CarEnteringRoundabout,2011201150EL2S014,2011,Plymouth,24
CarEnteringRoundabout,2011201150FT2E030,2011,Torbay,-1
CarEnteringRoundabout,2011201150GC2H025,2011,Cornwall and Isles of Scilly,57
CarEnteringRoundabout,2011201150GT3F014,2011,Cornwall and Isles of Scilly,-1
CarEnteringRoundabout,2.0112E+16,2011,Somerset,47
CarEnteringRoundabout,2.0112E+16,2011,Somerset,55
CarEnteringRoundabout,2.0112E+16,2011,Somerset,59
CarEnteringRoundabout,2.0112E+16,2011,Somerset,42
CarEnteringRoundabout,2.0112E+16,2011,Somerset,26
CarEnteringRoundabout,2.0112E+16,2011,North Somerset,40
CarEnteringRoundabout,2.0112E+16,2011,South Gloucestershire,32
CarEnteringRoundabout,2.0112E+16,2011,South Gloucestershire,59
CarEnteringRoundabout,2.0112E+16,2011,City of Bristol,42
CarEnteringRoundabout,2.0112E+16,2011,Bath and North East Somerset,20
CarEnteringRoundabout,2.0112E+16,2011,South Gloucestershire,33
CarEnteringRoundabout,2.0112E+16,2011,City of Bristol,28
CarEnteringRoundabout,2.0112E+16,2011,South Gloucestershire,45
CarEnteringRoundabout,2.0112E+16,2011,Gloucestershire,39
CarEnteringRoundabout,2.0112E+16,2011,Gloucestershire,30
CarEnteringRoundabout,2.0112E+16,2011,Gloucestershire,45
CarEnteringRoundabout,2.0112E+16,2011,Swindon,37
CarEnteringRoundabout,2.0112E+16,2011,Swindon,30
CarEnteringRoundabout,2.0112E+16,2011,Wiltshire,35
CarEnteringRoundabout,2011201154DE06511,2011,Swindon,25
CarEnteringRoundabout,2011201154DW01711,2011,Swindon,39
CarEnteringRoundabout,2011201154DW12611,2011,Swindon,22
CarEnteringRoundabout,2011201154EP04611,2011,Wiltshire,54
CarEnteringRoundabout,20112011551C02421,2011,Bournemouth,31
CarEnteringRoundabout,20112011551C04450,2011,Bournemouth,27
CarEnteringRoundabout,20112011551C06111,2011,Bournemouth,30
CarEnteringRoundabout,20112011551C06205,2011,Poole,33
CarEnteringRoundabout,20112011551C07550,2011,Bournemouth,33
CarEnteringRoundabout,20112011551C07987,2011,Bournemouth,28
CarEnteringRoundabout,20112011551C09826,2011,Poole,52
CarEnteringRoundabout,20112011551C15826,2011,Bournemouth,50
CarEnteringRoundabout,20112011551C17622,2011,Bournemouth,33
CarEnteringRoundabout,20112011551C20470,2011,Bournemouth,51
CarEnteringRoundabout,20112011551C26555,2011,Bournemouth,36
CarEnteringRoundabout,20112011551C27515,2011,Poole,34
CarEnteringRoundabout,20112011551C29602,2011,Bournemouth,52
CarEnteringRoundabout,20112011551C31523,2011,Bournemouth,61
CarEnteringRoundabout,20112011551C40604,2011,Poole,77
CarEnteringRoundabout,20112011551C41209,2011,Poole,25
CarEnteringRoundabout,20112011551C42022,2011,Bournemouth,19
CarEnteringRoundabout,20112011551C42100,2011,Bournemouth,26
CarEnteringRoundabout,20112011551C44593,2011,Bournemouth,15
CarEnteringRoundabout,20112011551C45136,2011,Dorset,15
CarEnteringRoundabout,20112011551C47575,2011,Bournemouth,41
CarEnteringRoundabout,20112011551C49939,2011,Bournemouth,52
CarEnteringRoundabout,20112011551C50047,2011,Bournemouth,45
CarEnteringRoundabout,20112011551C51514,2011,Bournemouth,34
CarEnteringRoundabout,20112011551C52212,2011,Poole,26
CarEnteringRoundabout,20112011551C55443,2011,Bournemouth,32
CarEnteringRoundabout,20112011551C55471,2011,Poole,40
CarEnteringRoundabout,20112011551C57256,2011,Poole,57
CarEnteringRoundabout,20112011551D02086,2011,Dorset,30
CarEnteringRoundabout,20112011551D07578,2011,Dorset,56
CarEnteringRoundabout,20112011551D10391,2011,Dorset,39
CarEnteringRoundabout,20112011551D18234,2011,Dorset,33
CarEnteringRoundabout,20112011551D52543,2011,Dorset,29
CarEnteringRoundabout,2012201201TA00341,2012,London,29
CarEnteringRoundabout,2012201201YR90362,2012,London,26
CarEnteringRoundabout,2012201204AM12022,2012,Blackpool,43
CarEnteringRoundabout,2012201204BC12168,2012,Lancashire,80
CarEnteringRoundabout,2012201204CA12080,2012,Lancashire,34
CarEnteringRoundabout,2012201204CJ12012,2012,Lancashire,31
CarEnteringRoundabout,2012201204CJ12144,2012,Lancashire,27
CarEnteringRoundabout,2012201204CJ12158,2012,Lancashire,24
CarEnteringRoundabout,2012201204CL12003,2012,Lancashire,40
CarEnteringRoundabout,2012201204CL12058,2012,Lancashire,48
CarEnteringRoundabout,2012201204CL12088,2012,Lancashire,43
CarEnteringRoundabout,2012201204CL12097,2012,Lancashire,34
CarEnteringRoundabout,2012201204CL12164,2012,Lancashire,30
CarEnteringRoundabout,2012201204CL12169,2012,Lancashire,40
CarEnteringRoundabout,2012201204DL12119,2012,Lancashire,23
CarEnteringRoundabout,2012201204FL12018,2012,Lancashire,48
CarEnteringRoundabout,2012201205AA01005,2012,Merseyside,58
CarEnteringRoundabout,2012201205AA04990,2012,Merseyside,44
CarEnteringRoundabout,2012201205BB02409,2012,Merseyside,55
CarEnteringRoundabout,2012201205BB02792,2012,Merseyside,73
CarEnteringRoundabout,2012201205BB02919,2012,Merseyside,15
CarEnteringRoundabout,2012201205BB02928,2012,Merseyside,30
CarEnteringRoundabout,2012201205BB03866,2012,Merseyside,64
CarEnteringRoundabout,2012201205BB06178,2012,Merseyside,40
CarEnteringRoundabout,2012201205BB06337,2012,Merseyside,67
CarEnteringRoundabout,2012201205CC01198,2012,Merseyside,56
CarEnteringRoundabout,2012201205CC06635,2012,Merseyside,34
CarEnteringRoundabout,2012201205DD03316,2012,Merseyside,22
CarEnteringRoundabout,2012201205FF06402,2012,Merseyside,21
CarEnteringRoundabout,2012201206A065606,2012,Manchester,39
CarEnteringRoundabout,2012201206E064201,2012,Manchester,32
CarEnteringRoundabout,2012201206E065585,2012,Manchester,10
CarEnteringRoundabout,2012201206F061214,2012,Salford,30
CarEnteringRoundabout,2012201206F063643,2012,Salford,30
CarEnteringRoundabout,2012201206J058699,2012,Stockport,49
CarEnteringRoundabout,2012201206J064349,2012,Stockport,29
CarEnteringRoundabout,2012201206M067276,2012,Trafford,22
CarEnteringRoundabout,2012201206M068361,2012,Trafford,23
CarEnteringRoundabout,2012201206NP59553,2012,Bury,32
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,41
CarEnteringRoundabout,2.0122E+16,2012,Warrington,19
CarEnteringRoundabout,2.0122E+16,2012,Warrington,49
CarEnteringRoundabout,2.0122E+16,2012,Warrington,31
CarEnteringRoundabout,2.0122E+16,2012,Warrington,34
CarEnteringRoundabout,2.0122E+16,2012,Cheshire East,62
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,47
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,49
CarEnteringRoundabout,2.0122E+16,2012,Warrington,55
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,46
CarEnteringRoundabout,2.0122E+16,2012,Cheshire East,36
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,55
CarEnteringRoundabout,2.0122E+16,2012,Warrington,58
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,18
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,30
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,24
CarEnteringRoundabout,2.0122E+16,2012,Cheshire East,66
CarEnteringRoundabout,2.0122E+16,2012,Cheshire East,29
CarEnteringRoundabout,2.0122E+16,2012,Warrington,30
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,29
CarEnteringRoundabout,2.0122E+16,2012,Warrington,53
CarEnteringRoundabout,2.0122E+16,2012,Cheshire West and Chester,37
CarEnteringRoundabout,2.0122E+16,2012,Halton,43
CarEnteringRoundabout,2.0122E+16,2012,Halton,21
CarEnteringRoundabout,2.0122E+16,2012,Warrington,28
CarEnteringRoundabout,2.0122E+16,2012,Warrington,55
CarEnteringRoundabout,2.0122E+16,2012,Northumberland,26
CarEnteringRoundabout,2.0122E+16,2012,South Tyneside,33
CarEnteringRoundabout,2.0122E+16,2012,North Tyneside,33
CarEnteringRoundabout,2.0122E+16,2012,North Tyneside,34
CarEnteringRoundabout,2.0122E+16,2012,South Tyneside,23
CarEnteringRoundabout,2.0122E+16,2012,South Tyneside,30
CarEnteringRoundabout,2012201211NG12782,2012,Durham,20
CarEnteringRoundabout,2012201211NI01522,2012,Durham,49
CarEnteringRoundabout,2012201211NI05632,2012,Durham,55
CarEnteringRoundabout,2012201211SA25462,2012,Durham,36
CarEnteringRoundabout,2012201211SJ23422,2012,Darlington,30
CarEnteringRoundabout,2012201211SJ25502,2012,Darlington,35
CarEnteringRoundabout,2.0122E+16,2012,North Yorkshire,32
CarEnteringRoundabout,2.0122E+16,2012,North Yorkshire,24
CarEnteringRoundabout,2.0122E+16,2012,York,73
CarEnteringRoundabout,2.0122E+16,2012,North Yorkshire,45
CarEnteringRoundabout,2.0122E+16,2012,North Yorkshire,31
CarEnteringRoundabout,2.0122E+16,2012,North Yorkshire,51
CarEnteringRoundabout,2.0122E+16,2012,Leeds,14
CarEnteringRoundabout,2.0122E+16,2012,Leeds,44
CarEnteringRoundabout,2.0122E+16,2012,Leeds,30
CarEnteringRoundabout,2.0122E+16,2012,Leeds,44
CarEnteringRoundabout,2.0122E+16,2012,Leeds,36
CarEnteringRoundabout,2.0122E+16,2012,Leeds,25
CarEnteringRoundabout,2.0122E+16,2012,Kirklees,48
CarEnteringRoundabout,2.0122E+16,2012,Leeds,29
CarEnteringRoundabout,2.0122E+16,2012,Leeds,12
CarEnteringRoundabout,2.0122E+16,2012,Bradford,33
CarEnteringRoundabout,2.0122E+16,2012,Bradford,44
CarEnteringRoundabout,2.0122E+16,2012,Leeds,28
CarEnteringRoundabout,2012201214A170112,2012,Doncaster,30
CarEnteringRoundabout,2012201214C071312,2012,Rotherham,41
CarEnteringRoundabout,2012201214K187712,2012,Sheffield,50
CarEnteringRoundabout,2012201214K224812,2012,Sheffield,34
CarEnteringRoundabout,2012201214K285312,2012,Sheffield,42
CarEnteringRoundabout,20122012160A00021,2012,North East Lincolnshire,18
CarEnteringRoundabout,20122012160A00431,2012,North East Lincolnshire,61
CarEnteringRoundabout,20122012160A03691,2012,North East Lincolnshire,38
CarEnteringRoundabout,20122012160C01011,2012,East Riding of Yorkshire,39
CarEnteringRoundabout,20122012160C02571,2012,East Riding of Yorkshire,43
CarEnteringRoundabout,20122012160C04001,2012,East Riding of Yorkshire,34
CarEnteringRoundabout,20122012160C04051,2012,East Riding of Yorkshire,47
CarEnteringRoundabout,20122012160C07091,2012,East Riding of Yorkshire,53
CarEnteringRoundabout,20122012160D00241,2012,Kingston Upon Hull,28
CarEnteringRoundabout,20122012160D00271,2012,Kingston Upon Hull,35
CarEnteringRoundabout,20122012160D05801,2012,Kingston Upon Hull,45
CarEnteringRoundabout,20122012160D05821,2012,Kingston Upon Hull,22
CarEnteringRoundabout,20122012160D06051,2012,Kingston Upon Hull,40
CarEnteringRoundabout,20122012160D06641,2012,Kingston Upon Hull,30
CarEnteringRoundabout,20122012160D07261,2012,Kingston Upon Hull,32
CarEnteringRoundabout,20122012160D07421,2012,Kingston Upon Hull,50
CarEnteringRoundabout,20122012160D07831,2012,Kingston Upon Hull,23
CarEnteringRoundabout,20122012160D08061,2012,Kingston Upon Hull,29
CarEnteringRoundabout,20122012160D08691,2012,Kingston Upon Hull,51
CarEnteringRoundabout,20122012170H10222,2012,Hartlepool,31
CarEnteringRoundabout,20122012170H10332,2012,Hartlepool,24
CarEnteringRoundabout,20122012170H10642,2012,Hartlepool,42
CarEnteringRoundabout,20122012170M10452,2012,Middlesbrough,32
CarEnteringRoundabout,20122012170S13032,2012,Stockton on Tees,56
CarEnteringRoundabout,20122012170S13082,2012,Stockton on Tees,34
CarEnteringRoundabout,20122012170S13602,2012,Stockton on Tees,32
CarEnteringRoundabout,20122012170S40862,2012,Stockton on Tees,48
CarEnteringRoundabout,2012201220H006682,2012,Walsall,57
CarEnteringRoundabout,2012201220K007242,2012,Sandwell,37
CarEnteringRoundabout,2012201220K011422,2012,Sandwell,19
CarEnteringRoundabout,2012201220K015802,2012,Sandwell,-1
CarEnteringRoundabout,2012201220L008962,2012,Solihull,25
CarEnteringRoundabout,2012201220M004032,2012,Coventry,27
CarEnteringRoundabout,2012201220M004382,2012,Coventry,20
CarEnteringRoundabout,2012201220M009252,2012,Coventry,41
