Scenario,urn,accyr,LAName,Age
ReversingCar,200106J009893,2001,Stockport,24
ReversingCar,200106L011353,2001,Wigan,11
ReversingCar,200106M007490,2001,Trafford,19
ReversingCar,200106M007704,2001,Trafford,4
ReversingCar,200106N006176,2001,Bury,30
ReversingCar,200106P007619,2001,Rochdale,2
ReversingCar,2.00107E+12,2001,Cheshire East,41
ReversingCar,2.00107E+12,2001,Cheshire West and Chester,7
ReversingCar,2.00107E+12,2001,Cheshire West and Chester,15
ReversingCar,2.00107E+12,2001,Cheshire West and Chester,10
ReversingCar,2.00107E+12,2001,Halton,6
ReversingCar,2.00107E+12,2001,Warrington,5
ReversingCar,2.00107E+12,2001,Warrington,34
ReversingCar,2.00107E+12,2001,Cheshire East,7
ReversingCar,200110D151201,2001,Newcastle upon Tyne,31
ReversingCar,200110H173601,2001,North Tyneside,5
ReversingCar,200110H213201,2001,North Tyneside,50
ReversingCar,200111CI29980,2001,Durham,63
ReversingCar,200111DJ08010,2001,Darlington,12
ReversingCar,200111DJ12540,2001,Darlington,40
ReversingCar,2.00112E+12,2001,North Yorkshire,45
ReversingCar,2.00112E+12,2001,North Yorkshire,4
ReversingCar,2.00112E+12,2001,North Yorkshire,11
ReversingCar,2.00112E+12,2001,York,25
ReversingCar,2.00113E+12,2001,Calderdale,42
ReversingCar,200114BB01007,2001,Doncaster,36
ReversingCar,200114DD00420,2001,Barnsley,7
ReversingCar,200114FF00767,2001,Rotherham,11
ReversingCar,200114GG00495,2001,Rotherham,11
ReversingCar,200114HH00888,2001,Sheffield,9
ReversingCar,200116C022401,2001,East Riding of Yorkshire,12
ReversingCar,200116C023001,2001,East Riding of Yorkshire,47
ReversingCar,200116C025101,2001,East Riding of Yorkshire,36
ReversingCar,200116C052101,2001,East Riding of Yorkshire,15
ReversingCar,200116C075601,2001,East Riding of Yorkshire,9
ReversingCar,200116C099601,2001,East Riding of Yorkshire,13
ReversingCar,200116C104901,2001,East Riding of Yorkshire,53
ReversingCar,200116D007601,2001,Kingston Upon Hull,30
ReversingCar,200116D021701,2001,Kingston Upon Hull,22
ReversingCar,200116D061901,2001,Kingston Upon Hull,27
ReversingCar,200116D065901,2001,Kingston Upon Hull,34
ReversingCar,200116D074401,2001,Kingston Upon Hull,37
ReversingCar,200116D074601,2001,Kingston Upon Hull,49
ReversingCar,200117L200184,2001,Redcar and Cleveland,18
ReversingCar,200117S100092,2001,Stockton on Tees,6
ReversingCar,200117S400152,2001,Stockton on Tees,8
ReversingCar,200120D192802,2001,Birmingham,
ReversingCar,200120D268203,2001,Birmingham,40
ReversingCar,200120D313003,2001,Birmingham,11
ReversingCar,200120E163001,2001,Birmingham,19
ReversingCar,200120E237401,2001,Birmingham,24
ReversingCar,200120E257303,2001,Birmingham,35
ReversingCar,200120H065201,2001,Walsall,38
ReversingCar,200120H101101,2001,Walsall,9
ReversingCar,200120J110401,2001,Dudley,45
ReversingCar,200120K144802,2001,Sandwell,7
ReversingCar,200120M084103,2001,Coventry,10
ReversingCar,2.00121E+12,2001,Staffordshire,13
ReversingCar,2.00121E+12,2001,Staffordshire,24
ReversingCar,2.00121E+12,2001,Staffordshire,22
ReversingCar,2.00121E+12,2001,Staffordshire,12
ReversingCar,2.00121E+12,2001,Staffordshire,20
ReversingCar,2.00121E+12,2001,Staffordshire,6
ReversingCar,2.00121E+12,2001,Staffordshire,52
ReversingCar,200122EA16797,2001,Herefordshire,11
ReversingCar,200122EA17187,2001,Herefordshire,30
ReversingCar,200122FA24580,2001,Shropshire,5
ReversingCar,200122FB23900,2001,Shropshire,9
ReversingCar,2.00123E+12,2001,Warwickshire,57
ReversingCar,200130B000474,2001,Derbyshire,14
ReversingCar,20013102B0042,2001,Nottingham,17
ReversingCar,20013102B0889,2001,Nottinghamshire,10
ReversingCar,20013102B0920,2001,Nottinghamshire,14
ReversingCar,20013102C0980,2001,Nottinghamshire,39
ReversingCar,20013102C1232,2001,Nottingham,
ReversingCar,20013102D0924,2001,Nottingham,30
ReversingCar,20013104D0993,2001,Nottinghamshire,15
ReversingCar,2.00E+96,2001,Nottinghamshire,85
ReversingCar,200132B075001,2001,Lincolnshire,83
ReversingCar,200132D025901,2001,Lincolnshire,17
ReversingCar,2.00133E+12,2001,Leicestershire,36
ReversingCar,2.00133E+12,2001,Leicestershire,14
ReversingCar,2.00133E+12,2001,Leicestershire,55
ReversingCar,2.00133E+12,2001,Leicestershire,11
ReversingCar,200134NC00285,2001,Northamptonshire,7
ReversingCar,200134ND00553,2001,Northamptonshire,11
ReversingCar,200134NN00548,2001,Northamptonshire,10
ReversingCar,200134NN00691,2001,Northamptonshire,27
ReversingCar,200134NW00323,2001,Northamptonshire,10
ReversingCar,2.00135E+12,2001,Cambridgeshire,47
ReversingCar,2.00135E+12,2001,Cambridgeshire,24
ReversingCar,2.00135E+12,2001,Cambridgeshire,44
ReversingCar,2.00135E+12,2001,Cambridgeshire,12
ReversingCar,2.00135E+12,2001,Cambridgeshire,18
ReversingCar,2.00135E+12,2001,Cambridgeshire,57
ReversingCar,2.00135E+12,2001,Cambridgeshire,
ReversingCar,200136G012072,2001,Norfolk,45
ReversingCar,200136K010929,2001,Norfolk,79
ReversingCar,200136N010747,2001,Norfolk,
ReversingCar,200136N011670,2001,Norfolk,28
ReversingCar,200137B011409,2001,Suffolk,11
ReversingCar,200137G008650,2001,Suffolk,55
ReversingCar,200137G008967,2001,Suffolk,8
ReversingCar,2001400B01679,2001,Bedford Borough Council,4
ReversingCar,2001400B02798,2001,Bedford Borough Council,21
ReversingCar,2001400D02570,2001,Central Bedfordshire,10
ReversingCar,20014100C0264,2001,Hertfordshire,11
ReversingCar,20014200A0505,2001,Essex,60
ReversingCar,20014200B0321,2001,Essex,33
ReversingCar,20014200H0002,2001,Southend on Sea,
ReversingCar,20014200J0248,2001,Essex,58
ReversingCar,200143N002051,2001,Buckinghamshire,25
ReversingCar,200143P391021,2001,Oxfordshire,20
ReversingCar,200143P487011,2001,Oxfordshire,16
ReversingCar,200143W153011,2001,Reading,
ReversingCar,200143W234081,2001,West Berkshire,21
ReversingCar,2001440HP0137,2001,Hampshire,14
ReversingCar,2001440JH0496,2001,Hampshire,10
ReversingCar,2001440JW0293,2001,Hampshire,41
ReversingCar,2001440KK1331,2001,Portsmouth,48
ReversingCar,2001440KK2664,2001,Portsmouth,12
ReversingCar,2001440LR0271,2001,Hampshire,54
ReversingCar,2001440SC0393,2001,Southampton ,35
ReversingCar,2001440ST0160,2001,Southampton ,51
ReversingCar,200145EM10164,2001,Surrey,70
ReversingCar,200145ES12793,2001,Surrey,
ReversingCar,200145MW07433,2001,Surrey,60
ReversingCar,200145WF10029,2001,Surrey,8
ReversingCar,200146TH46204,2001,Kent,46
ReversingCar,200146WK41162,2001,Kent,75
ReversingCar,200147C135496,2001,Brighton and Hove,12
ReversingCar,200147C142198,2001,Brighton and Hove,12
ReversingCar,200147C142825,2001,Brighton and Hove,29
ReversingCar,200147N134916,2001,West Sussex,18
ReversingCar,200147N135565,2001,West Sussex,34
ReversingCar,200147N136966,2001,West Sussex,11
ReversingCar,200147S139300,2001,East Sussex,
ReversingCar,200150A513673,2001,Cornwall and Isles of Scilly,6
ReversingCar,200150B322214,2001,Cornwall and Isles of Scilly,8
ReversingCar,200150B513744,2001,Cornwall and Isles of Scilly,3
ReversingCar,200150D214016,2001,Devon,13
ReversingCar,200150D214889,2001,Devon,6
ReversingCar,200150D310701,2001,Devon,79
ReversingCar,200150D355299,2001,Devon,21
ReversingCar,200150E211072,2001,Plymouth,13
ReversingCar,200150F451609,2001,Devon,72
ReversingCar,200150F552360,2001,Devon,8
ReversingCar,2.00152E+12,2001,North Somerset,62
ReversingCar,2.00152E+12,2001,City of Bristol,68
ReversingCar,200152FT99376,2001,Somerset,25
ReversingCar,2001530AI1084,2001,Gloucestershire,4
ReversingCar,2001530AI1810,2001,Gloucestershire,10
ReversingCar,2001530AI4581,2001,Gloucestershire,75
ReversingCar,2001550B02756,2001,Bournemouth,25
ReversingCar,2001550B05196,2001,Bournemouth,17
ReversingCar,2001550B05467,2001,Bournemouth,28
ReversingCar,2001551E05281,2001,Dorset,16
ReversingCar,200201BS00280,2002,London,39
ReversingCar,200201DM01597,2002,London,36
ReversingCar,200201EK00301,2002,London,32
ReversingCar,200201EO00126,2002,London,27
ReversingCar,200201EO01813,2002,London,28
ReversingCar,200201FH00296,2002,London,
ReversingCar,200201HT00364,2002,London,41
ReversingCar,200201JC00066,2002,London,11
ReversingCar,200201JC00098,2002,London,28
ReversingCar,200201KD00358,2002,London,4
ReversingCar,200201KD00430,2002,London,
ReversingCar,200201KG00371,2002,London,8
ReversingCar,200201KG00604,2002,London,65
ReversingCar,200201KO00693,2002,London,16
ReversingCar,200201LX01692,2002,London,30
ReversingCar,200201QK01176,2002,London,35
ReversingCar,200201RG00357,2002,London,39
ReversingCar,200201TW00277,2002,London,16
ReversingCar,200201TW00440,2002,London,56
ReversingCar,200201TX00745,2002,London,29
ReversingCar,200201TX00801,2002,London,9
ReversingCar,200201VK00133,2002,London,9
ReversingCar,200201VK00371,2002,London,46
ReversingCar,200201ZT00050,2002,London,25
ReversingCar,2.00203E+12,2002,Cumbria,20
ReversingCar,2.00203E+12,2002,Cumbria,11
ReversingCar,200204A006902,2002,Blackpool,30
ReversingCar,200204A032102,2002,Lancashire,18
ReversingCar,200204A060202,2002,Blackpool,7
ReversingCar,200204B007502,2002,Lancashire,34
ReversingCar,200204B040502,2002,Lancashire,12
ReversingCar,200204C030102,2002,Lancashire,10
ReversingCar,200204D054002,2002,Lancashire,54
ReversingCar,200204E071902,2002,Lancashire,5
ReversingCar,200204F043202,2002,Lancashire,4
ReversingCar,2.00205E+12,2002,Merseyside,44
ReversingCar,2.00205E+12,2002,Merseyside,15
ReversingCar,2.00205E+12,2002,Merseyside,6
ReversingCar,2.00205E+12,2002,Merseyside,4
ReversingCar,2.00205E+12,2002,Merseyside,13
ReversingCar,2.00205E+12,2002,Merseyside,5
ReversingCar,2.00205E+12,2002,Merseyside,12
ReversingCar,200205FT00122,2002,Merseyside,12
ReversingCar,200206C018096,2002,Manchester,
ReversingCar,200206C018973,2002,Manchester,6
ReversingCar,200206C019525,2002,Manchester,5
ReversingCar,200206C019969,2002,Manchester,12
ReversingCar,200206F011154,2002,Salford,24
ReversingCar,200206G008544,2002,Tameside,9
ReversingCar,200206J011839,2002,Stockport,35
ReversingCar,200206K012401,2002,Bolton,9
ReversingCar,200206L011820,2002,Wigan,15
ReversingCar,200206L012496,2002,Wigan,20
ReversingCar,200206L012818,2002,Wigan,13
ReversingCar,200206L013407,2002,Wigan,50
ReversingCar,2.00207E+12,2002,Cheshire West and Chester,39
ReversingCar,2.0021E+12,2002,Northumberland,32
ReversingCar,2.0021E+12,2002,South Tyneside,
ReversingCar,2.0021E+12,2002,Northumberland,4
ReversingCar,2.0021E+12,2002,North Tyneside,15
ReversingCar,200211DJ11520,2002,Darlington,8
ReversingCar,2.00212E+12,2002,North Yorkshire,6
ReversingCar,2.00212E+12,2002,York,40
ReversingCar,2.00213E+12,2002,Leeds,38
ReversingCar,2.00213E+12,2002,Bradford,6
ReversingCar,2.00213E+12,2002,Bradford,8
ReversingCar,2.00213E+12,2002,Bradford,8
ReversingCar,2.00213E+12,2002,Leeds,20
ReversingCar,2.00213E+12,2002,Leeds,42
ReversingCar,200214AA00204,2002,Doncaster,25
ReversingCar,200214CC00226,2002,Doncaster,8
ReversingCar,200214II00276,2002,Sheffield,25
ReversingCar,200216A014702,2002,North East Lincolnshire,10
ReversingCar,200216A026402,2002,North East Lincolnshire,74
ReversingCar,200216A039602,2002,North East Lincolnshire,39
ReversingCar,200216A043602,2002,North East Lincolnshire,55
ReversingCar,200216A047402,2002,North East Lincolnshire,14
ReversingCar,200216A048902,2002,North East Lincolnshire,60
ReversingCar,200216A050902,2002,North East Lincolnshire,14
ReversingCar,200216C051702,2002,East Riding of Yorkshire,11
ReversingCar,200216C052002,2002,East Riding of Yorkshire,62
ReversingCar,200216C068802,2002,East Riding of Yorkshire,11
ReversingCar,200216C080202,2002,East Riding of Yorkshire,
ReversingCar,200216C086302,2002,East Riding of Yorkshire,44
ReversingCar,200216C097802,2002,East Riding of Yorkshire,5
ReversingCar,200216D031702,2002,Kingston Upon Hull,4
ReversingCar,200217S200163,2002,Stockton on Tees,14
ReversingCar,200217S400194,2002,Stockton on Tees,14
ReversingCar,200220D508002,2002,Birmingham,15
ReversingCar,200220H035302,2002,Walsall,25
ReversingCar,200220H061801,2002,Walsall,8
ReversingCar,200220M071601,2002,Coventry,23
ReversingCar,2.00221E+12,2002,Stoke on Trent,14
ReversingCar,2.00221E+12,2002,Staffordshire,8
ReversingCar,200222AA20978,2002,Worcestershire,45
ReversingCar,200222BF25778,2002,Worcestershire,33
ReversingCar,2.00223E+12,2002,Warwickshire,6
ReversingCar,2.00223E+12,2002,Warwickshire,12
ReversingCar,200230D000413,2002,Derby,10
ReversingCar,200230D000842,2002,Derby,13
ReversingCar,20023102B0242,2002,Nottinghamshire,13
ReversingCar,20023102B0617,2002,Nottinghamshire,77
ReversingCar,20023102D0331,2002,Nottinghamshire,
ReversingCar,20023102D0518,2002,Nottinghamshire,21
ReversingCar,200232B000702,2002,Lincolnshire,69
ReversingCar,200232D113902,2002,Lincolnshire,8
ReversingCar,200232D121002,2002,Lincolnshire,15
ReversingCar,2.00233E+12,2002,Leicestershire,50
ReversingCar,2.00233E+12,2002,Leicestershire,11
ReversingCar,200234NC00276,2002,Northamptonshire,58
ReversingCar,200234NC00303,2002,Northamptonshire,45
ReversingCar,200234NC02880,2002,Northamptonshire,35
ReversingCar,200234NN00738,2002,Northamptonshire,5
ReversingCar,2.00235E+12,2002,Cambridgeshire,37
ReversingCar,2.00235E+12,2002,Cambridgeshire,11
ReversingCar,2.00235E+12,2002,Cambridgeshire,59
ReversingCar,2.00235E+12,2002,Cambridgeshire,24
ReversingCar,2.00235E+12,2002,Cambridgeshire,9
ReversingCar,2.00235E+12,2002,Peterborough,57
ReversingCar,2.00235E+12,2002,Cambridgeshire,
ReversingCar,2.00235E+12,2002,Peterborough,19
ReversingCar,2.00235E+12,2002,Cambridgeshire,53
ReversingCar,2.00236E+12,2002,Norfolk,33
ReversingCar,2.00236E+12,2002,Norfolk,65
ReversingCar,200236K020791,2002,Norfolk,42
ReversingCar,200237B015096,2002,Suffolk,61
ReversingCar,200237L006816,2002,Suffolk,13
ReversingCar,200237L007192,2002,Suffolk,28
ReversingCar,200237L007605,2002,Suffolk,13
ReversingCar,200237L007793,2002,Suffolk,10
ReversingCar,2002400B00494,2002,Bedford Borough Council,51
ReversingCar,2002400B01068,2002,Bedford Borough Council,50
ReversingCar,20024100B0816,2002,Hertfordshire,6
ReversingCar,20024100D0112,2002,Hertfordshire,10
ReversingCar,20024100D5430,2002,Hertfordshire,35
ReversingCar,20024100F4516,2002,Hertfordshire,70
ReversingCar,20024100K0055,2002,Hertfordshire,28
ReversingCar,20024200A0552,2002,Essex,81
ReversingCar,20024200C0402,2002,Essex,39
ReversingCar,20024200E0438,2002,Essex,
ReversingCar,20024200G0450,2002,Essex,7
ReversingCar,20024200G0708,2002,Essex,19
ReversingCar,20024200H0079,2002,Southend on Sea,57
ReversingCar,20024200H0355,2002,Southend on Sea,12
ReversingCar,20024200J0307,2002,Essex,7
ReversingCar,200243N173042,2002,Buckinghamshire,12
ReversingCar,200243N336032,2002,Buckinghamshire,35
ReversingCar,200243P048052,2002,Oxfordshire,68
ReversingCar,200243P258032,2002,Oxfordshire,14
ReversingCar,200243P471102,2002,Oxfordshire,60
ReversingCar,200243W225122,2002,Reading,27
ReversingCar,200243W746012,2002,Wokingham,21
ReversingCar,2002440AA0198,2002,Hampshire,83
ReversingCar,2002440BB0944,2002,Hampshire,13
ReversingCar,2002440BB1380,2002,Hampshire,35
ReversingCar,2002440DW0187,2002,Hampshire,46
ReversingCar,2002440DW0304,2002,Hampshire,87
ReversingCar,2002440JW0535,2002,Hampshire,15
ReversingCar,2002440JW0557,2002,Hampshire,57
ReversingCar,2002440KK1671,2002,Portsmouth,70
ReversingCar,2002440SP0489,2002,Southampton ,46
ReversingCar,200245RE19333,2002,Surrey,53
ReversingCar,200245RN24240,2002,Surrey,45
ReversingCar,200245RN27020,2002,Surrey,5
ReversingCar,2.00247E+12,2002,Medway,71
ReversingCar,2.00247E+12,2002,Medway,70
ReversingCar,200246MY54933,2002,Medway,70
ReversingCar,200246NK62454,2002,Kent,9
ReversingCar,200246TH64163,2002,Kent,
ReversingCar,200247C148183,2002,Brighton and Hove,17
ReversingCar,200247K152931,2002,West Sussex,41
ReversingCar,200247K153219,2002,Brighton and Hove,15
ReversingCar,200247K153835,2002,East Sussex,9
ReversingCar,200247K154752,2002,East Sussex,15
ReversingCar,200247K155053,2002,West Sussex,13
ReversingCar,200247Y149366,2002,West Sussex,40
ReversingCar,200250A323540,2002,Cornwall and Isles of Scilly,16
ReversingCar,200250B410766,2002,Cornwall and Isles of Scilly,6
ReversingCar,200250C230461,2002,Devon,17
ReversingCar,200250F415586,2002,Devon,8
ReversingCar,2.00252E+12,2002,City of Bristol,42
ReversingCar,2.00252E+12,2002,Bath and North East Somerset,14
ReversingCar,2.00252E+12,2002,South Gloucestershire,56
ReversingCar,2.00252E+12,2002,City of Bristol,33
ReversingCar,2002530AI0384,2002,Gloucestershire,18
ReversingCar,2002530AI2776,2002,Gloucestershire,86
ReversingCar,200254AM37002,2002,Wiltshire,7
ReversingCar,2002550B00349,2002,Bournemouth,25
ReversingCar,2002550P03753,2002,Poole,11
ReversingCar,2002550P03850,2002,Poole,22
ReversingCar,200301DM00354,2003,London,29
ReversingCar,200301DM01052,2003,London,27
ReversingCar,200301EO02130,2003,London,39
ReversingCar,200301FH00485,2003,London,36
ReversingCar,200301FH00520,2003,London,26
ReversingCar,200301GD00980,2003,London,25
ReversingCar,200301JI00015,2003,London,43
ReversingCar,200301JI00054,2003,London,33
ReversingCar,200301KG00486,2003,London,11
ReversingCar,200301KO00100,2003,London,26
ReversingCar,200301KO00565,2003,London,7
ReversingCar,200301PL00800,2003,London,27
ReversingCar,200301PY00570,2003,London,12
ReversingCar,200301PY00899,2003,London,11
ReversingCar,200301QA00446,2003,London,8
ReversingCar,200301SX00687,2003,London,10
ReversingCar,200301SX00700,2003,London,8
ReversingCar,200301TA00510,2003,London,28
ReversingCar,200301TC00373,2003,London,28
ReversingCar,200301TW00152,2003,London,13
ReversingCar,200301TW00521,2003,London,54
ReversingCar,200301TX00268,2003,London,3
ReversingCar,200301XH00388,2003,London,44
ReversingCar,200301XS00681,2003,London,33
ReversingCar,200301XS01039,2003,London,47
ReversingCar,200301ZD00298,2003,London,40
ReversingCar,2.00303E+12,2003,Cumbria,42
ReversingCar,2.00303E+12,2003,Cumbria,62
ReversingCar,2.00303E+12,2003,Cumbria,8
ReversingCar,2.00303E+12,2003,Cumbria,
ReversingCar,200304A034003,2003,Blackpool,
ReversingCar,200304B024403,2003,Lancashire,8
ReversingCar,200304C032103,2003,Lancashire,10
ReversingCar,200304C046703,2003,Lancashire,12
ReversingCar,200304C055003,2003,Lancashire,5
ReversingCar,200304D031803,2003,Lancashire,8
ReversingCar,200305CH00768,2003,Merseyside,6
ReversingCar,200305CH00817,2003,Merseyside,10
ReversingCar,200305DH00577,2003,Merseyside,10
ReversingCar,200305ET02847,2003,Merseyside,40
ReversingCar,200306A014490,2003,Manchester,19
ReversingCar,200306A014725,2003,Manchester,9
ReversingCar,200306C023810,2003,Manchester,8
ReversingCar,200306F012754,2003,Salford,8
ReversingCar,200306J013735,2003,Stockport,13
ReversingCar,200306J014930,2003,Stockport,28
ReversingCar,200306K015138,2003,Bolton,14
ReversingCar,200306N009552,2003,Bury,20
ReversingCar,200306N009696,2003,Bury,37
ReversingCar,200306P011135,2003,Rochdale,46
ReversingCar,200306Q011587,2003,Oldham,26
ReversingCar,2.00307E+12,2003,Cheshire West and Chester,8
ReversingCar,2.00307E+12,2003,Cheshire East,73
ReversingCar,2.00307E+12,2003,Warrington,8
ReversingCar,2.00307E+12,2003,Cheshire West and Chester,45
ReversingCar,2.00307E+12,2003,Cheshire West and Chester,12
ReversingCar,2.0031E+12,2003,Gateshead,25
ReversingCar,2.0031E+12,2003,Gateshead,23
ReversingCar,2.0031E+12,2003,Newcastle upon Tyne,5
ReversingCar,2.0031E+12,2003,Newcastle upon Tyne,11
ReversingCar,2.0031E+12,2003,South Tyneside,11
ReversingCar,2.0031E+12,2003,South Tyneside,4
ReversingCar,2.0031E+12,2003,Newcastle upon Tyne,22
ReversingCar,200311DJ07610,2003,Darlington,7
ReversingCar,2.00312E+12,2003,North Yorkshire,63
ReversingCar,2.00312E+12,2003,York,43
ReversingCar,2.00312E+12,2003,York,5
ReversingCar,2.00312E+12,2003,York,27
ReversingCar,2.00312E+12,2003,North Yorkshire,10
ReversingCar,2.00312E+12,2003,North Yorkshire,8
ReversingCar,2.00312E+12,2003,North Yorkshire,71
ReversingCar,2.00312E+12,2003,York,40
ReversingCar,2.00313E+12,2003,Kirklees,4
ReversingCar,2.00313E+12,2003,Calderdale,9
ReversingCar,2.00313E+12,2003,Calderdale,3
ReversingCar,2.00313E+12,2003,Wakefield,50
ReversingCar,2.00313E+12,2003,Leeds,26
ReversingCar,2.00313E+12,2003,Kirklees,39
ReversingCar,2.00313E+12,2003,Wakefield,7
ReversingCar,2.00313E+12,2003,Wakefield,9
ReversingCar,200314AA00918,2003,Doncaster,16
ReversingCar,200314CC00330,2003,Doncaster,10
ReversingCar,200314DD00299,2003,Barnsley,7
ReversingCar,200314DD00337,2003,Barnsley,11
ReversingCar,200314EE00986,2003,Barnsley,
ReversingCar,200314FF00686,2003,Rotherham,10
ReversingCar,200314JJ00716,2003,Sheffield,7
ReversingCar,200314KK00576,2003,Sheffield,12
ReversingCar,200316A013403,2003,North East Lincolnshire,15
ReversingCar,200316A038403,2003,North East Lincolnshire,8
ReversingCar,200316A054503,2003,North East Lincolnshire,12
ReversingCar,200316B026203,2003,North Lincolnshire,18
ReversingCar,200316C026003,2003,East Riding of Yorkshire,71
ReversingCar,200316D021803,2003,Kingston Upon Hull,32
ReversingCar,200316D026603,2003,Kingston Upon Hull,30
ReversingCar,200316D027903,2003,Kingston Upon Hull,45
ReversingCar,200316D088103,2003,Kingston Upon Hull,22
ReversingCar,2003170L31783,2003,Redcar and Cleveland,4
ReversingCar,2003170S32313,2003,Stockton on Tees,11
ReversingCar,200320D328702,2003,Birmingham,17
ReversingCar,200320E163501,2003,Birmingham,14
ReversingCar,200320L121501,2003,Solihull,7
ReversingCar,200320M060302,2003,Coventry,27
ReversingCar,200320M069203,2003,Coventry,23
ReversingCar,2.00321E+12,2003,Stoke on Trent,8
ReversingCar,2.00321E+12,2003,Staffordshire,13
ReversingCar,2.00321E+12,2003,Staffordshire,5
ReversingCar,2.00321E+12,2003,Staffordshire,16
ReversingCar,200322CA35184,2003,Worcestershire,30
ReversingCar,200322EA24233,2003,Herefordshire,2
ReversingCar,2.00323E+12,2003,Warwickshire,23
ReversingCar,2.00323E+12,2003,Warwickshire,7
ReversingCar,2.00323E+12,2003,Warwickshire,
ReversingCar,200330A000093,2003,Derbyshire,13
ReversingCar,200330D000044,2003,Derby,14
ReversingCar,200330D000483,2003,Derbyshire,11
ReversingCar,20033102A1096,2003,Nottinghamshire,
ReversingCar,20033102A1117,2003,Nottinghamshire,4
ReversingCar,20033102B0212,2003,Nottinghamshire,36
ReversingCar,20033102B8245,2003,Nottinghamshire,15
ReversingCar,20033102C2854,2003,Nottingham,28
ReversingCar,200332C067803,2003,Lincolnshire,53
ReversingCar,2.00333E+12,2003,Leicestershire,50
ReversingCar,2.00333E+12,2003,Leicestershire,47
ReversingCar,2.00333E+12,2003,Leicestershire,27
ReversingCar,200334NC01582,2003,Northamptonshire,5
ReversingCar,200334NC01678,2003,Northamptonshire,4
ReversingCar,200334ND03065,2003,Northamptonshire,11
ReversingCar,2.00335E+12,2003,Cambridgeshire,32
ReversingCar,2.00335E+12,2003,Cambridgeshire,63
ReversingCar,2.00335E+12,2003,Cambridgeshire,34
ReversingCar,2.00336E+12,2003,Norfolk,46
ReversingCar,2.00336E+12,2003,Norfolk,59
ReversingCar,200337G013713,2003,Suffolk,19
ReversingCar,200337G013965,2003,Suffolk,44
ReversingCar,2003400B00441,2003,Bedford Borough Council,33
ReversingCar,2003400B02163,2003,Bedford Borough Council,40
ReversingCar,2003400D02684,2003,Central Bedfordshire,21
ReversingCar,20034100B0358,2003,Hertfordshire,11
ReversingCar,20034100B1036,2003,Hertfordshire,14
ReversingCar,20034100C0265,2003,Hertfordshire,35
ReversingCar,20034100D0459,2003,Hertfordshire,13
ReversingCar,20034100E0690,2003,Hertfordshire,40
ReversingCar,20034200B0240,2003,Essex,9
ReversingCar,20034200C0263,2003,Essex,48
ReversingCar,20034200G0822,2003,Essex,8
ReversingCar,200343P144063,2003,Oxfordshire,14
ReversingCar,200343P394073,2003,Oxfordshire,22
ReversingCar,200343S151053,2003,Milton Keynes,8
ReversingCar,200343W065023,2003,Wokingham,15
ReversingCar,200343W118063,2003,Wokingham,25
ReversingCar,200343W137053,2003,Reading,31
ReversingCar,200343W686053,2003,Windsor and Maidenhead,45
ReversingCar,2003440AA1353,2003,Hampshire,5
ReversingCar,2003440KK0774,2003,Portsmouth,55
ReversingCar,2003440KK0994,2003,Portsmouth,14
ReversingCar,2003440KK2163,2003,Portsmouth,14
ReversingCar,2003440NA0527,2003,Hampshire,54
ReversingCar,2003440ZD0212,2003,Isle of Wight,40
ReversingCar,200345RN40098,2003,Surrey,
ReversingCar,200345RS35769,2003,Surrey,6
ReversingCar,200345RW35857,2003,Surrey,54
ReversingCar,2.00347E+12,2003,Medway,39
ReversingCar,2.00347E+12,2003,Medway,23
ReversingCar,200346CT79838,2003,Kent,13
ReversingCar,200346CT81568,2003,Kent,40
ReversingCar,200346CT84147,2003,Kent,38
ReversingCar,200346NK74990,2003,Kent,5
ReversingCar,200346TH79510,2003,Kent,63
ReversingCar,200346WK75057,2003,Kent,31
ReversingCar,200347K160049,2003,West Sussex,12
ReversingCar,200347K163574,2003,Brighton and Hove,44
ReversingCar,200347K164717,2003,East Sussex,9
ReversingCar,200347K166488,2003,East Sussex,48
ReversingCar,200347K168660,2003,West Sussex,23
ReversingCar,200350A41R806,2003,Cornwall and Isles of Scilly,33
ReversingCar,200350A62D421,2003,Cornwall and Isles of Scilly,10
ReversingCar,200350B62C782,2003,Cornwall and Isles of Scilly,37
ReversingCar,200350C21M928,2003,Devon,46
ReversingCar,200350C41N924,2003,Devon,12
ReversingCar,200350D21O191,2003,Devon,39
ReversingCar,200350D21O493,2003,Devon,12
ReversingCar,2.00352E+12,2003,City of Bristol,58
ReversingCar,2.00352E+12,2003,City of Bristol,39
ReversingCar,2.00352E+12,2003,City of Bristol,7
ReversingCar,2.00352E+12,2003,City of Bristol,41
ReversingCar,2.00352E+12,2003,Somerset,11
ReversingCar,2003530AI1498,2003,Gloucestershire,10
ReversingCar,2003530AI3173,2003,Gloucestershire,32
ReversingCar,200354DE06503,2003,Swindon,23
ReversingCar,2003550B02847,2003,Bournemouth,14
ReversingCar,2003550B03112,2003,Bournemouth,
ReversingCar,2003550P02939,2003,Poole,15
ReversingCar,2003553E02371,2003,Dorset,42
ReversingCar,2003553W05519,2003,Dorset,12
ReversingCar,200401DM01196,2004,London,55
ReversingCar,200401EO01344,2004,London,31
ReversingCar,200401GD00446,2004,London,3
ReversingCar,200401KG00333,2004,London,16
ReversingCar,200401LX00324,2004,London,34
ReversingCar,200401LX50749,2004,London,40
ReversingCar,200401PL60425,2004,London,41
ReversingCar,200401QA00295,2004,London,13
