Scenario,urn,accyr,LAName,Age
LeavingRightTCar,2009160D02490,2009,Kingston Upon Hull,16
LeavingRightTCar,2009160D03480,2009,Kingston Upon Hull,24
LeavingRightTCar,2009160D06420,2009,Kingston Upon Hull,31
LeavingRightTCar,2009160D07060,2009,Kingston Upon Hull,18
LeavingRightTCar,2009160D07270,2009,Kingston Upon Hull,41
LeavingRightTCar,2009170S12619,2009,Stockton on Tees,19
LeavingRightTCar,200920D174502,2009,Birmingham,
LeavingRightTCar,200920D222102,2009,Birmingham,15
LeavingRightTCar,200920E047602,2009,Birmingham,45
LeavingRightTCar,200920E130101,2009,Birmingham,30
LeavingRightTCar,200920F082903,2009,Birmingham,46
LeavingRightTCar,200920F118302,2009,Birmingham,46
LeavingRightTCar,200920F154001,2009,Birmingham,47
LeavingRightTCar,200920F156702,2009,Birmingham,14
LeavingRightTCar,200920F212702,2009,Birmingham,19
LeavingRightTCar,200920G062001,2009,Wolverhampton,17
LeavingRightTCar,200920G063001,2009,Wolverhampton,17
LeavingRightTCar,200920G064001,2009,Wolverhampton,48
LeavingRightTCar,200920G065201,2009,Wolverhampton,35
LeavingRightTCar,200920G067601,2009,Wolverhampton,30
LeavingRightTCar,200920H057001,2009,Walsall,40
LeavingRightTCar,200920J020002,2009,Dudley,18
LeavingRightTCar,200920J027701,2009,Dudley,37
LeavingRightTCar,200920K029901,2009,Sandwell,
LeavingRightTCar,200920K045502,2009,Sandwell,41
LeavingRightTCar,200920L021001,2009,Solihull,38
LeavingRightTCar,200920M013702,2009,Coventry,
LeavingRightTCar,2.00922E+12,2009,Stoke on Trent,23
LeavingRightTCar,2.00922E+12,2009,Stoke on Trent,27
LeavingRightTCar,200922C901382,2009,Worcestershire,55
LeavingRightTCar,200922C904368,2009,Worcestershire,49
LeavingRightTCar,200922E904750,2009,Herefordshire,28
LeavingRightTCar,200922E906436,2009,Herefordshire,24
LeavingRightTCar,2.00923E+12,2009,Warwickshire,25
LeavingRightTCar,200930A000107,2009,Derbyshire,44
LeavingRightTCar,200930A000141,2009,Derbyshire,12
LeavingRightTCar,200930A000180,2009,Derbyshire,
LeavingRightTCar,200930A000185,2009,Derbyshire,48
LeavingRightTCar,200930A000384,2009,Derbyshire,
LeavingRightTCar,200930A000399,2009,Derbyshire,23
LeavingRightTCar,200930A000465,2009,Derbyshire,36
LeavingRightTCar,200930B000462,2009,Derbyshire,49
LeavingRightTCar,200930C000292,2009,Derbyshire,47
LeavingRightTCar,200930C000645,2009,Derbyshire,58
LeavingRightTCar,200930D000025,2009,Derby,25
LeavingRightTCar,200930D000064,2009,Derbyshire,11
LeavingRightTCar,200930D000290,2009,Derby,40
LeavingRightTCar,200930D000481,2009,Derby,45
LeavingRightTCar,200930D000499,2009,Derby,
LeavingRightTCar,200930D000716,2009,Derby,38
LeavingRightTCar,200930D000865,2009,Derby,31
LeavingRightTCar,20093102A2480,2009,Nottinghamshire,48
LeavingRightTCar,20093102A3324,2009,Nottinghamshire,18
LeavingRightTCar,20093102C0247,2009,Nottingham,39
LeavingRightTCar,20093102C1217,2009,Nottingham,41
LeavingRightTCar,20093102C1546,2009,Nottingham,35
LeavingRightTCar,20093102C1562,2009,Nottingham,32
LeavingRightTCar,20093102C1673,2009,Nottingham,24
LeavingRightTCar,20093102C1813,2009,Nottingham,36
LeavingRightTCar,20093102C3134,2009,Nottingham,55
LeavingRightTCar,20093102C3377,2009,Nottingham,30
LeavingRightTCar,20093102D1581,2009,Nottinghamshire,26
LeavingRightTCar,20093102D2163,2009,Nottinghamshire,47
LeavingRightTCar,20093102D2456,2009,Nottinghamshire,42
LeavingRightTCar,20093102D3097,2009,Nottinghamshire,46
LeavingRightTCar,20093104C1319,2009,Nottingham,41
LeavingRightTCar,20093104D1672,2009,Nottinghamshire,19
LeavingRightTCar,200932B197809,2009,Lincolnshire,18
LeavingRightTCar,200932B325009,2009,Lincolnshire,33
LeavingRightTCar,200932C011709,2009,Lincolnshire,44
LeavingRightTCar,200932C134009,2009,Lincolnshire,48
LeavingRightTCar,200932D216309,2009,Lincolnshire,24
LeavingRightTCar,2.00933E+12,2009,Leicestershire,35
LeavingRightTCar,2.00933E+12,2009,Leicestershire,11
LeavingRightTCar,2.00933E+12,2009,Leicestershire,50
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,27
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,68
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,22
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,29
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,48
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,53
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,21
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,43
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,32
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,29
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,29
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,41
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,32
LeavingRightTCar,2.00935E+12,2009,Peterborough,30
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,22
LeavingRightTCar,2.00935E+12,2009,Cambridgeshire,30
LeavingRightTCar,2.00936E+12,2009,Norfolk,14
LeavingRightTCar,2.00936E+12,2009,Norfolk,36
LeavingRightTCar,2.00936E+12,2009,Norfolk,38
LeavingRightTCar,2.00936E+12,2009,Norfolk,30
LeavingRightTCar,2.00936E+12,2009,Norfolk,44
LeavingRightTCar,2.00936E+12,2009,Norfolk,42
LeavingRightTCar,2.00936E+12,2009,Norfolk,60
LeavingRightTCar,2.00936E+12,2009,Norfolk,20
LeavingRightTCar,2.00936E+12,2009,Norfolk,12
LeavingRightTCar,2.00936E+12,2009,Norfolk,53
LeavingRightTCar,2.00936E+12,2009,Norfolk,61
LeavingRightTCar,2.00936E+12,2009,Norfolk,31
LeavingRightTCar,2.00936E+12,2009,Norfolk,18
LeavingRightTCar,200936T090152,2009,Norfolk,22
LeavingRightTCar,200937B042292,2009,Suffolk,44
LeavingRightTCar,200937G026856,2009,Suffolk,43
LeavingRightTCar,200937G027429,2009,Suffolk,34
LeavingRightTCar,2009400B01672,2009,Bedford Borough Council,40
LeavingRightTCar,2009400D02793,2009,Central Bedfordshire,33
LeavingRightTCar,2009400D03337,2009,Central Bedfordshire,45
LeavingRightTCar,20094100A0381,2009,Hertfordshire,26
LeavingRightTCar,20094100C0887,2009,Hertfordshire,14
LeavingRightTCar,20094100C1009,2009,Hertfordshire,38
LeavingRightTCar,20094100C1184,2009,Hertfordshire,43
LeavingRightTCar,20094100D0602,2009,Hertfordshire,35
LeavingRightTCar,20094100D0881,2009,Hertfordshire,43
LeavingRightTCar,20094100F0062,2009,Hertfordshire,27
LeavingRightTCar,20094100F0414,2009,Hertfordshire,59
LeavingRightTCar,20094100F0426,2009,Hertfordshire,51
LeavingRightTCar,20094100J0070,2009,Hertfordshire,39
LeavingRightTCar,20094100J0122,2009,Hertfordshire,14
LeavingRightTCar,20094100J0339,2009,Hertfordshire,54
LeavingRightTCar,20094100J2203,2009,Hertfordshire,42
LeavingRightTCar,20094100K0202,2009,Hertfordshire,39
LeavingRightTCar,20094100K0259,2009,Hertfordshire,23
LeavingRightTCar,200942I068403,2009,Essex,24
LeavingRightTCar,200942I113404,2009,Essex,62
LeavingRightTCar,200942I133204,2009,Essex,36
LeavingRightTCar,200942I145605,2009,Essex,32
LeavingRightTCar,200942I149005,2009,Essex,50
LeavingRightTCar,200942I155605,2009,Essex,43
LeavingRightTCar,200942I213707,2009,Essex,54
LeavingRightTCar,200942I256208,2009,Southend on Sea,16
LeavingRightTCar,200942I282608,2009,Essex,35
LeavingRightTCar,200942I303909,2009,Essex,53
LeavingRightTCar,200942I324510,2009,Essex,17
LeavingRightTCar,200942I344310,2009,Essex,39
LeavingRightTCar,200942I357610,2009,Thurrock,16
LeavingRightTCar,200942I397211,2009,Southend on Sea,
LeavingRightTCar,200942I398311,2009,Essex,76
LeavingRightTCar,200942I407611,2009,Essex,43
LeavingRightTCar,200943N080089,2009,Buckinghamshire,24
LeavingRightTCar,200943N147049,2009,Buckinghamshire,36
LeavingRightTCar,200943N249099,2009,Buckinghamshire,44
LeavingRightTCar,200943P006109,2009,Oxfordshire,22
LeavingRightTCar,200943P058129,2009,Oxfordshire,12
LeavingRightTCar,200943P081099,2009,Oxfordshire,35
LeavingRightTCar,200943P100039,2009,Oxfordshire,67
LeavingRightTCar,200943P104119,2009,Oxfordshire,22
LeavingRightTCar,200943P161099,2009,Oxfordshire,15
LeavingRightTCar,200943P189039,2009,Oxfordshire,16
LeavingRightTCar,200943P222079,2009,Oxfordshire,
LeavingRightTCar,200943P264119,2009,Oxfordshire,38
LeavingRightTCar,200943P346119,2009,Oxfordshire,25
LeavingRightTCar,200943P500059,2009,Oxfordshire,35
LeavingRightTCar,200943R130029,2009,Windsor and Maidenhead,45
LeavingRightTCar,200943R152069,2009,Windsor and Maidenhead,34
LeavingRightTCar,200943R157039,2009,Windsor and Maidenhead,28
LeavingRightTCar,200943S004049,2009,Milton Keynes,32
LeavingRightTCar,200943W092029,2009,Reading,16
LeavingRightTCar,200943W097099,2009,Reading,39
LeavingRightTCar,200943W141129,2009,Reading,13
LeavingRightTCar,200943W162119,2009,Wokingham,37
LeavingRightTCar,200943W164049,2009,Reading,29
LeavingRightTCar,200943W171129,2009,Wokingham,45
LeavingRightTCar,2.00944E+12,2009,Southampton ,26
LeavingRightTCar,2.00944E+12,2009,Hampshire,47
LeavingRightTCar,2.00944E+12,2009,Hampshire,32
LeavingRightTCar,2.00944E+12,2009,Portsmouth,14
LeavingRightTCar,2.00944E+12,2009,Hampshire,30
LeavingRightTCar,2.00944E+12,2009,Hampshire,52
LeavingRightTCar,2.00944E+12,2009,Portsmouth,27
LeavingRightTCar,2.00944E+12,2009,Hampshire,25
LeavingRightTCar,200945EL44276,2009,Surrey,52
LeavingRightTCar,200945EP38161,2009,Surrey,24
LeavingRightTCar,200945EP39242,2009,Surrey,32
LeavingRightTCar,200945GU47521,2009,Surrey,42
LeavingRightTCar,200945MO47310,2009,Surrey,38
LeavingRightTCar,200945RE40064,2009,Surrey,15
LeavingRightTCar,200945RE43367,2009,Surrey,33
LeavingRightTCar,200945WA47439,2009,Surrey,11
LeavingRightTCar,2.00946E+12,2009,Kent,44
LeavingRightTCar,2.00946E+12,2009,Kent,28
LeavingRightTCar,2.00946E+12,2009,Kent,62
LeavingRightTCar,2.00946E+12,2009,Kent,40
LeavingRightTCar,2.00946E+12,2009,Kent,31
LeavingRightTCar,2.00946E+12,2009,Kent,18
LeavingRightTCar,2.00946E+12,2009,Kent,41
LeavingRightTCar,2.00946E+12,2009,Kent,36
LeavingRightTCar,2.00947E+12,2009,West Sussex,85
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,35
LeavingRightTCar,2.00947E+12,2009,West Sussex,46
LeavingRightTCar,2.00947E+12,2009,West Sussex,55
LeavingRightTCar,2.00947E+12,2009,West Sussex,40
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,23
LeavingRightTCar,2.00947E+12,2009,East Sussex,37
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,34
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,23
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,41
LeavingRightTCar,2.00947E+12,2009,West Sussex,44
LeavingRightTCar,2.00947E+12,2009,Brighton and Hove,44
LeavingRightTCar,200950AP2L001,2009,Cornwall and Isles of Scilly,54
LeavingRightTCar,200950CB2D029,2009,Devon,41
LeavingRightTCar,200950CB2J006,2009,Devon,15
LeavingRightTCar,200950CB3B005,2009,Devon,44
LeavingRightTCar,200950DE2V017,2009,Devon,50
LeavingRightTCar,200950DE2V021,2009,Devon,36
LeavingRightTCar,200950EL2L019,2009,Plymouth,59
LeavingRightTCar,200950EP2B006,2009,Plymouth,42
LeavingRightTCar,200950EP2D013,2009,Plymouth,20
LeavingRightTCar,200950FP2C046,2009,Torbay,23
LeavingRightTCar,200950FT2B038,2009,Torbay,32
LeavingRightTCar,200950GA2P009,2009,Cornwall and Isles of Scilly,16
LeavingRightTCar,200950GE4N001,2009,Cornwall and Isles of Scilly,29
LeavingRightTCar,200950JT2R021,2009,Devon,44
LeavingRightTCar,2.00952E+12,2009,City of Bristol,34
LeavingRightTCar,2.00952E+12,2009,City of Bristol,40
LeavingRightTCar,2.00952E+12,2009,City of Bristol,28
LeavingRightTCar,2.00952E+12,2009,City of Bristol,35
LeavingRightTCar,2.00952E+12,2009,City of Bristol,16
LeavingRightTCar,2.00952E+12,2009,City of Bristol,15
LeavingRightTCar,2.00952E+12,2009,City of Bristol,30
LeavingRightTCar,2.00952E+12,2009,City of Bristol,53
LeavingRightTCar,2.00952E+12,2009,Bath and North East Somerset,50
LeavingRightTCar,2.00952E+12,2009,South Gloucestershire,35
LeavingRightTCar,2.00952E+12,2009,Bath and North East Somerset,37
LeavingRightTCar,2.00952E+12,2009,City of Bristol,20
LeavingRightTCar,2.00952E+12,2009,City of Bristol,28
LeavingRightTCar,2.00952E+12,2009,Somerset,43
LeavingRightTCar,2.00952E+12,2009,City of Bristol,26
LeavingRightTCar,2.00952E+12,2009,Somerset,28
LeavingRightTCar,2.00952E+12,2009,Somerset,49
LeavingRightTCar,2.00952E+12,2009,City of Bristol,60
LeavingRightTCar,2.00952E+12,2009,City of Bristol,32
LeavingRightTCar,2.00952E+12,2009,City of Bristol,11
LeavingRightTCar,2.00952E+12,2009,City of Bristol,53
LeavingRightTCar,2.00952E+12,2009,City of Bristol,24
LeavingRightTCar,2.00952E+12,2009,City of Bristol,32
LeavingRightTCar,2.00952E+12,2009,City of Bristol,30
LeavingRightTCar,2.00952E+12,2009,City of Bristol,23
LeavingRightTCar,2.00952E+12,2009,Somerset,42
LeavingRightTCar,2.00952E+12,2009,South Gloucestershire,40
LeavingRightTCar,2.00952E+12,2009,City of Bristol,28
LeavingRightTCar,2.00952E+12,2009,Somerset,38
LeavingRightTCar,2.00952E+12,2009,Bath and North East Somerset,22
LeavingRightTCar,2.00953E+12,2009,Gloucestershire,36
LeavingRightTCar,2.00953E+12,2009,Gloucestershire,56
LeavingRightTCar,200954EP32509,2009,Wiltshire,30
LeavingRightTCar,200954ES31709,2009,Wiltshire,24
LeavingRightTCar,2009559C02011,2009,Bournemouth,42
LeavingRightTCar,2009559C02091,2009,Bournemouth,20
LeavingRightTCar,2009559C03261,2009,Bournemouth,39
LeavingRightTCar,2009559C03550,2009,Poole,46
LeavingRightTCar,2009559C03807,2009,Bournemouth,75
LeavingRightTCar,2009559C05047,2009,Poole,16
LeavingRightTCar,2009559C05309,2009,Poole,33
LeavingRightTCar,2009559D00233,2009,Dorset,
LeavingRightTCar,2009559D02550,2009,Dorset,24
LeavingRightTCar,201001CW10869,2010,London,22
LeavingRightTCar,201001CW11157,2010,London,27
LeavingRightTCar,201001CW11506,2010,London,49
LeavingRightTCar,201001CW12443,2010,London,52
LeavingRightTCar,201001EO40214,2010,London,21
LeavingRightTCar,201001GD10283,2010,London,25
LeavingRightTCar,201001GD10587,2010,London,28
LeavingRightTCar,201001HT20243,2010,London,35
LeavingRightTCar,201001JC30173,2010,London,20
LeavingRightTCar,201001JC30374,2010,London,26
LeavingRightTCar,201001JC30464,2010,London,30
LeavingRightTCar,201001JC30492,2010,London,24
LeavingRightTCar,201001JC30517,2010,London,25
LeavingRightTCar,201001JC30535,2010,London,37
LeavingRightTCar,201001KF60509,2010,London,33
LeavingRightTCar,201001KF60536,2010,London,36
LeavingRightTCar,201001KF60551,2010,London,39
LeavingRightTCar,201001KF60557,2010,London,43
LeavingRightTCar,201001KF60602,2010,London,37
LeavingRightTCar,201001KF60659,2010,London,21
LeavingRightTCar,201001KF60674,2010,London,48
LeavingRightTCar,201001LX50104,2010,London,42
LeavingRightTCar,201001LX50460,2010,London,33
LeavingRightTCar,201001LX50557,2010,London,46
LeavingRightTCar,201001LX50776,2010,London,27
LeavingRightTCar,201001MM71042,2010,London,21
LeavingRightTCar,201001PY20272,2010,London,15
LeavingRightTCar,201001RY10350,2010,London,20
LeavingRightTCar,201001TC00064,2010,London,30
LeavingRightTCar,201001TX20780,2010,London,40
LeavingRightTCar,201001VK30263,2010,London,14
LeavingRightTCar,201001WW50105,2010,London,40
LeavingRightTCar,201001YR90451,2010,London,35
LeavingRightTCar,201001ZT80289,2010,London,16
LeavingRightTCar,201001ZT89417,2010,London,34
LeavingRightTCar,2.01003E+12,2010,Cumbria,50
LeavingRightTCar,2.01003E+12,2010,Cumbria,43
LeavingRightTCar,201004AM10042,2010,Blackpool,42
LeavingRightTCar,201004AM10066,2010,Blackpool,46
LeavingRightTCar,201004AX10135,2010,Blackpool,43
LeavingRightTCar,201004BA10161,2010,Lancashire,23
LeavingRightTCar,201004BC10255,2010,Lancashire,40
LeavingRightTCar,201004CA10096,2010,Lancashire,61
LeavingRightTCar,201004CC10125,2010,Lancashire,22
LeavingRightTCar,201004CL10006,2010,Lancashire,78
LeavingRightTCar,201004CM10102,2010,Lancashire,54
LeavingRightTCar,201004CM10145,2010,Lancashire,48
LeavingRightTCar,201004DA10097,2010,Lancashire,44
LeavingRightTCar,201004DF10016,2010,Lancashire,33
LeavingRightTCar,201004DR10088,2010,Lancashire,25
LeavingRightTCar,201004EL10069,2010,Lancashire,57
LeavingRightTCar,201004FE10047,2010,Lancashire,46
LeavingRightTCar,201005AA03796,2010,Merseyside,46
LeavingRightTCar,201005AA07441,2010,Merseyside,46
LeavingRightTCar,201005BB01008,2010,Merseyside,67
LeavingRightTCar,201005BB02036,2010,Merseyside,49
LeavingRightTCar,201005BB04869,2010,Merseyside,20
LeavingRightTCar,201005CC02290,2010,Merseyside,38
LeavingRightTCar,201005DD02571,2010,Merseyside,34
LeavingRightTCar,201005DD03165,2010,Merseyside,16
LeavingRightTCar,201005DD04887,2010,Merseyside,44
LeavingRightTCar,201005DD07158,2010,Merseyside,62
LeavingRightTCar,201005EE06566,2010,Merseyside,67
LeavingRightTCar,201005FF03951,2010,Merseyside,23
LeavingRightTCar,201005FF04032,2010,Merseyside,36
LeavingRightTCar,201005FF04481,2010,Merseyside,31
LeavingRightTCar,201005FF04800,2010,Merseyside,13
LeavingRightTCar,201006B028118,2010,Manchester,22
LeavingRightTCar,201006B030105,2010,Manchester,29
LeavingRightTCar,201006B037747,2010,Manchester,14
LeavingRightTCar,201006B039240,2010,Manchester,13
LeavingRightTCar,201006B039485,2010,Manchester,32
LeavingRightTCar,201006B040046,2010,Manchester,40
LeavingRightTCar,201006C030772,2010,Manchester,27
LeavingRightTCar,201006C037489,2010,Manchester,31
LeavingRightTCar,201006F037236,2010,Salford,66
LeavingRightTCar,201006J031496,2010,Stockport,18
LeavingRightTCar,201006J035091,2010,Stockport,37
LeavingRightTCar,201006K032831,2010,Bolton,24
LeavingRightTCar,201006K033066,2010,Bolton,12
LeavingRightTCar,201006L039314,2010,Wigan,37
LeavingRightTCar,201006L039345,2010,Wigan,63
LeavingRightTCar,201006M031653,2010,Trafford,49
LeavingRightTCar,201006M035891,2010,Trafford,31
LeavingRightTCar,201006M037260,2010,Trafford,42
LeavingRightTCar,201006N034571,2010,Bury,46
LeavingRightTCar,201006N037448,2010,Bury,43
LeavingRightTCar,201006P030847,2010,Rochdale,66
LeavingRightTCar,201006Q032366,2010,Oldham,55
LeavingRightTCar,201006Q032871,2010,Oldham,40
LeavingRightTCar,201006Q037452,2010,Oldham,10
LeavingRightTCar,2.01007E+12,2010,Halton,40
LeavingRightTCar,2.01007E+12,2010,Warrington,31
LeavingRightTCar,2.01007E+12,2010,Cheshire East,26
LeavingRightTCar,2.01007E+12,2010,Warrington,38
LeavingRightTCar,2.01007E+12,2010,Cheshire West and Chester,30
LeavingRightTCar,2.01007E+12,2010,Cheshire East,26
LeavingRightTCar,2.01007E+12,2010,Cheshire East,31
LeavingRightTCar,2.01007E+12,2010,Cheshire West and Chester,14
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,52
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,15
LeavingRightTCar,2.0101E+12,2010,North Tyneside,34
LeavingRightTCar,2.0101E+12,2010,South Tyneside,13
LeavingRightTCar,2.0101E+12,2010,South Tyneside,25
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,39
LeavingRightTCar,2.0101E+12,2010,Gateshead,12
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,39
LeavingRightTCar,2.0101E+12,2010,North Tyneside,48
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,21
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,55
LeavingRightTCar,2.0101E+12,2010,Newcastle upon Tyne,32
LeavingRightTCar,201011ND06350,2010,Durham,51
LeavingRightTCar,201011NE22730,2010,Durham,12
LeavingRightTCar,201011SJ00430,2010,Darlington,56
LeavingRightTCar,201011SJ23710,2010,Darlington,51
LeavingRightTCar,201011SK25190,2010,Durham,5
LeavingRightTCar,2.01012E+12,2010,York,76
LeavingRightTCar,2.01012E+12,2010,York,55
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,35
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,55
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,30
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,32
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,38
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,40
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,30
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,26
LeavingRightTCar,2.01012E+12,2010,North Yorkshire,56
LeavingRightTCar,2.01012E+12,2010,York,16
LeavingRightTCar,2.01012E+12,2010,York,53
LeavingRightTCar,2.01013E+12,2010,Leeds,63
LeavingRightTCar,2.01013E+12,2010,Kirklees,49
LeavingRightTCar,2.01013E+12,2010,Bradford,44
LeavingRightTCar,2.01013E+12,2010,Leeds,33
LeavingRightTCar,2.01013E+12,2010,Leeds,26
LeavingRightTCar,2.01013E+12,2010,Leeds,71
LeavingRightTCar,2.01013E+12,2010,Wakefield,15
LeavingRightTCar,2.01013E+12,2010,Leeds,43
