Scenario,urn,accyr,LAName,Age
LeavinfLeftTCar,201001FH10488,2010,London,31
LeavinfLeftTCar,201001GD10017,2010,London,42
LeavinfLeftTCar,201001GD10041,2010,London,24
LeavinfLeftTCar,201001GD10171,2010,London,18
LeavinfLeftTCar,201001GD10227,2010,London,26
LeavinfLeftTCar,201001GD10340,2010,London,29
LeavinfLeftTCar,201001GD10433,2010,London,23
LeavinfLeftTCar,201001GD10437,2010,London,25
LeavinfLeftTCar,201001GD10439,2010,London,26
LeavinfLeftTCar,201001GD10491,2010,London,58
LeavinfLeftTCar,201001GD10560,2010,London,20
LeavinfLeftTCar,201001GD10855,2010,London,50
LeavinfLeftTCar,201001GD10857,2010,London,
LeavinfLeftTCar,201001HT20114,2010,London,43
LeavinfLeftTCar,201001HT20150,2010,London,32
LeavinfLeftTCar,201001HT20167,2010,London,24
LeavinfLeftTCar,201001HT20197,2010,London,38
LeavinfLeftTCar,201001HT20232,2010,London,31
LeavinfLeftTCar,201001HT20247,2010,London,41
LeavinfLeftTCar,201001HT20255,2010,London,34
LeavinfLeftTCar,201001HT20371,2010,London,28
LeavinfLeftTCar,201001HT20422,2010,London,32
LeavinfLeftTCar,201001HT20563,2010,London,24
LeavinfLeftTCar,201001HT20728,2010,London,29
LeavinfLeftTCar,201001HT20750,2010,London,33
LeavinfLeftTCar,201001HT20863,2010,London,32
LeavinfLeftTCar,201001HT20888,2010,London,30
LeavinfLeftTCar,201001HT20907,2010,London,25
LeavinfLeftTCar,201001HT29074,2010,London,28
LeavinfLeftTCar,201001JC30189,2010,London,20
LeavinfLeftTCar,201001JC30371,2010,London,21
LeavinfLeftTCar,201001JC30556,2010,London,43
LeavinfLeftTCar,201001JI40339,2010,London,59
LeavinfLeftTCar,201001JI40556,2010,London,38
LeavinfLeftTCar,201001KD50271,2010,London,
LeavinfLeftTCar,201001KD50357,2010,London,11
LeavinfLeftTCar,201001KD50462,2010,London,18
LeavinfLeftTCar,201001KF60233,2010,London,41
LeavinfLeftTCar,201001KF60383,2010,London,32
LeavinfLeftTCar,201001KF60589,2010,London,45
LeavinfLeftTCar,201001KF60690,2010,London,34
LeavinfLeftTCar,201001LX50021,2010,London,48
LeavinfLeftTCar,201001LX50100,2010,London,55
LeavinfLeftTCar,201001LX50278,2010,London,36
LeavinfLeftTCar,201001LX50410,2010,London,28
LeavinfLeftTCar,201001LX50456,2010,London,49
LeavinfLeftTCar,201001LX50540,2010,London,46
LeavinfLeftTCar,201001LX50565,2010,London,31
LeavinfLeftTCar,201001LX50572,2010,London,34
LeavinfLeftTCar,201001LX50577,2010,London,34
LeavinfLeftTCar,201001LX50700,2010,London,22
LeavinfLeftTCar,201001LX50834,2010,London,40
LeavinfLeftTCar,201001LX50836,2010,London,37
LeavinfLeftTCar,201001LX50859,2010,London,30
LeavinfLeftTCar,201001LX51006,2010,London,56
LeavinfLeftTCar,201001LX51030,2010,London,18
LeavinfLeftTCar,201001LX51048,2010,London,35
LeavinfLeftTCar,201001MM70166,2010,London,35
LeavinfLeftTCar,201001MM70238,2010,London,21
LeavinfLeftTCar,201001MM70239,2010,London,25
LeavinfLeftTCar,201001MM70363,2010,London,25
LeavinfLeftTCar,201001MM70412,2010,London,37
LeavinfLeftTCar,201001MM70432,2010,London,53
LeavinfLeftTCar,201001MM70457,2010,London,23
LeavinfLeftTCar,201001MM70460,2010,London,29
LeavinfLeftTCar,201001MM70500,2010,London,20
LeavinfLeftTCar,201001MM70595,2010,London,31
LeavinfLeftTCar,201001MM70603,2010,London,51
LeavinfLeftTCar,201001MM70639,2010,London,27
LeavinfLeftTCar,201001MM70692,2010,London,32
LeavinfLeftTCar,201001MM70711,2010,London,22
LeavinfLeftTCar,201001MM70735,2010,London,22
LeavinfLeftTCar,201001MM70764,2010,London,38
LeavinfLeftTCar,201001MM70768,2010,London,51
LeavinfLeftTCar,201001MM71063,2010,London,28
LeavinfLeftTCar,201001MM71162,2010,London,23
LeavinfLeftTCar,201001PL60161,2010,London,16
LeavinfLeftTCar,201001PL60216,2010,London,22
LeavinfLeftTCar,201001PL60348,2010,London,24
LeavinfLeftTCar,201001PL60389,2010,London,29
LeavinfLeftTCar,201001PL60415,2010,London,40
LeavinfLeftTCar,201001PL60454,2010,London,50
LeavinfLeftTCar,201001PL60479,2010,London,22
LeavinfLeftTCar,201001PL60566,2010,London,37
LeavinfLeftTCar,201001PL60769,2010,London,
LeavinfLeftTCar,201001PL60793,2010,London,27
LeavinfLeftTCar,201001PL60797,2010,London,
LeavinfLeftTCar,201001PY20051,2010,London,48
LeavinfLeftTCar,201001PY20172,2010,London,42
LeavinfLeftTCar,201001PY20504,2010,London,23
LeavinfLeftTCar,201001PY20536,2010,London,38
LeavinfLeftTCar,201001PY20762,2010,London,48
LeavinfLeftTCar,201001QK50184,2010,London,34
LeavinfLeftTCar,201001QK50235,2010,London,40
LeavinfLeftTCar,201001QK50414,2010,London,45
LeavinfLeftTCar,201001QK50712,2010,London,36
LeavinfLeftTCar,201001QK50744,2010,London,29
LeavinfLeftTCar,201001SX20782,2010,London,32
LeavinfLeftTCar,201001TB00275,2010,London,
LeavinfLeftTCar,201001TB00440,2010,London,22
LeavinfLeftTCar,201001TW60118,2010,London,29
LeavinfLeftTCar,201001TW60185,2010,London,43
LeavinfLeftTCar,201001TW69081,2010,London,48
LeavinfLeftTCar,201001TX20209,2010,London,38
LeavinfLeftTCar,201001TX20552,2010,London,31
LeavinfLeftTCar,201001TX20585,2010,London,14
LeavinfLeftTCar,201001TX20687,2010,London,54
LeavinfLeftTCar,201001VK30127,2010,London,31
LeavinfLeftTCar,201001VK30132,2010,London,26
LeavinfLeftTCar,201001VK30253,2010,London,12
LeavinfLeftTCar,201001VK30334,2010,London,22
LeavinfLeftTCar,201001VW40187,2010,London,61
LeavinfLeftTCar,201001VW40430,2010,London,49
LeavinfLeftTCar,201001WW50056,2010,London,30
LeavinfLeftTCar,201001WW50068,2010,London,30
LeavinfLeftTCar,201001WW50152,2010,London,29
LeavinfLeftTCar,201001WW50376,2010,London,33
LeavinfLeftTCar,201001WW50391,2010,London,26
LeavinfLeftTCar,201001WW50471,2010,London,35
LeavinfLeftTCar,201001WW50561,2010,London,18
LeavinfLeftTCar,201001WW50571,2010,London,30
LeavinfLeftTCar,201001WW50628,2010,London,27
LeavinfLeftTCar,201001WW50701,2010,London,31
LeavinfLeftTCar,201001WW50836,2010,London,
LeavinfLeftTCar,201001WW50965,2010,London,60
LeavinfLeftTCar,201001XD80375,2010,London,44
LeavinfLeftTCar,201001XD80377,2010,London,32
LeavinfLeftTCar,201001XD80442,2010,London,41
LeavinfLeftTCar,201001XH30193,2010,London,35
LeavinfLeftTCar,201001XH30284,2010,London,14
LeavinfLeftTCar,201001XH30358,2010,London,16
LeavinfLeftTCar,201001XH30417,2010,London,18
LeavinfLeftTCar,201001YE80307,2010,London,28
LeavinfLeftTCar,201001YE80542,2010,London,28
LeavinfLeftTCar,201001YE80701,2010,London,15
LeavinfLeftTCar,201001YR90344,2010,London,29
LeavinfLeftTCar,201001YR90741,2010,London,26
LeavinfLeftTCar,201001YR90764,2010,London,49
LeavinfLeftTCar,201001YR90784,2010,London,29
LeavinfLeftTCar,201001ZD30049,2010,London,64
LeavinfLeftTCar,201001ZD30055,2010,London,43
LeavinfLeftTCar,201001ZD30082,2010,London,19
LeavinfLeftTCar,201001ZD30327,2010,London,38
LeavinfLeftTCar,201001ZD30834,2010,London,31
LeavinfLeftTCar,201001ZD30917,2010,London,39
LeavinfLeftTCar,201001ZT80053,2010,London,58
LeavinfLeftTCar,201001ZT80054,2010,London,51
LeavinfLeftTCar,201001ZT80129,2010,London,32
LeavinfLeftTCar,201001ZT80185,2010,London,50
LeavinfLeftTCar,2.01003E+12,2010,Cumbria,72
LeavinfLeftTCar,2.01003E+12,2010,Cumbria,53
LeavinfLeftTCar,2.01003E+12,2010,Cumbria,77
LeavinfLeftTCar,2.01003E+12,2010,Cumbria,44
LeavinfLeftTCar,2.01003E+12,2010,Cumbria,41
LeavinfLeftTCar,201004AL10228,2010,Lancashire,22
LeavinfLeftTCar,201004AM10192,2010,Blackpool,40
LeavinfLeftTCar,201004AN10020,2010,Blackpool,86
LeavinfLeftTCar,201004AN10119,2010,Blackpool,39
LeavinfLeftTCar,201004AN10135,2010,Blackpool,46
LeavinfLeftTCar,201004BB10135,2010,Lancashire,15
LeavinfLeftTCar,201004BC10133,2010,Lancashire,50
LeavinfLeftTCar,201004CA10033,2010,Lancashire,14
LeavinfLeftTCar,201004CL10079,2010,Lancashire,2
LeavinfLeftTCar,201004CM10010,2010,Lancashire,14
LeavinfLeftTCar,201004DA10015,2010,Lancashire,44
LeavinfLeftTCar,201004DL10040,2010,Lancashire,46
LeavinfLeftTCar,201004DL10127,2010,Lancashire,52
LeavinfLeftTCar,201004EA10011,2010,Blackburn with Darwen,19
LeavinfLeftTCar,201004EA10171,2010,Blackburn with Darwen,14
LeavinfLeftTCar,201004FG10035,2010,Lancashire,25
LeavinfLeftTCar,201004FL10106,2010,Lancashire,57
LeavinfLeftTCar,201005AA04034,2010,Merseyside,17
LeavinfLeftTCar,201005AA05694,2010,Merseyside,37
LeavinfLeftTCar,201005BB02112,2010,Merseyside,27
LeavinfLeftTCar,201005BB02179,2010,Merseyside,41
LeavinfLeftTCar,201005BB03180,2010,Merseyside,6
LeavinfLeftTCar,201005BB03631,2010,Merseyside,46
LeavinfLeftTCar,201005BB04385,2010,Merseyside,52
LeavinfLeftTCar,201005BB06211,2010,Merseyside,17
LeavinfLeftTCar,201005CC01497,2010,Merseyside,44
LeavinfLeftTCar,201005CC04341,2010,Merseyside,38
LeavinfLeftTCar,201005CC06004,2010,Merseyside,53
LeavinfLeftTCar,201005EE01960,2010,Merseyside,30
LeavinfLeftTCar,201005EE03321,2010,Merseyside,55
LeavinfLeftTCar,201005FF02962,2010,Merseyside,39
LeavinfLeftTCar,201005FF04286,2010,Merseyside,28
LeavinfLeftTCar,201005FF06375,2010,Merseyside,20
LeavinfLeftTCar,201006A029823,2010,Manchester,28
LeavinfLeftTCar,201006A031367,2010,Manchester,22
LeavinfLeftTCar,201006A032752,2010,Manchester,28
LeavinfLeftTCar,201006A037188,2010,Manchester,22
LeavinfLeftTCar,201006A037652,2010,Manchester,38
LeavinfLeftTCar,201006B027883,2010,Manchester,36
LeavinfLeftTCar,201006B031236,2010,Manchester,43
LeavinfLeftTCar,201006B033021,2010,Manchester,39
LeavinfLeftTCar,201006C032689,2010,Manchester,38
LeavinfLeftTCar,201006C034758,2010,Manchester,42
LeavinfLeftTCar,201006C037336,2010,Manchester,37
LeavinfLeftTCar,201006C039097,2010,Manchester,40
LeavinfLeftTCar,201006F028097,2010,Salford,39
LeavinfLeftTCar,201006F031217,2010,Salford,43
LeavinfLeftTCar,201006F033162,2010,Salford,10
LeavinfLeftTCar,201006F039777,2010,Salford,45
LeavinfLeftTCar,201006G033959,2010,Tameside,42
LeavinfLeftTCar,201006J027337,2010,Stockport,41
LeavinfLeftTCar,201006J036642,2010,Stockport,54
LeavinfLeftTCar,201006K038879,2010,Bolton,30
LeavinfLeftTCar,201006L038814,2010,Wigan,48
LeavinfLeftTCar,201006M031414,2010,Trafford,39
LeavinfLeftTCar,201006M031922,2010,Trafford,36
LeavinfLeftTCar,201006M033455,2010,Trafford,40
LeavinfLeftTCar,201006M039457,2010,Trafford,13
LeavinfLeftTCar,201006N034017,2010,Bury,38
LeavinfLeftTCar,201006P030348,2010,Rochdale,30
LeavinfLeftTCar,201006P037883,2010,Rochdale,42
LeavinfLeftTCar,201006Q031453,2010,Oldham,47
LeavinfLeftTCar,2.01007E+12,2010,Cheshire West and Chester,17
LeavinfLeftTCar,2.01007E+12,2010,Cheshire East,14
LeavinfLeftTCar,2.01007E+12,2010,Halton,36
LeavinfLeftTCar,2.01007E+12,2010,Cheshire East,7
LeavinfLeftTCar,2.01007E+12,2010,Halton,30
LeavinfLeftTCar,2.01007E+12,2010,Cheshire West and Chester,55
LeavinfLeftTCar,2.01007E+12,2010,Cheshire West and Chester,16
LeavinfLeftTCar,2.01007E+12,2010,Cheshire East,53
LeavinfLeftTCar,2.0101E+12,2010,Newcastle upon Tyne,21
LeavinfLeftTCar,2.0101E+12,2010,Newcastle upon Tyne,6
LeavinfLeftTCar,2.0101E+12,2010,Gateshead,40
LeavinfLeftTCar,2.0101E+12,2010,North Tyneside,24
LeavinfLeftTCar,2.0101E+12,2010,Newcastle upon Tyne,36
LeavinfLeftTCar,2.0101E+12,2010,Newcastle upon Tyne,26
LeavinfLeftTCar,2.0101E+12,2010,North Tyneside,13
LeavinfLeftTCar,2.0101E+12,2010,Northumberland,22
LeavinfLeftTCar,2.0101E+12,2010,South Tyneside,11
LeavinfLeftTCar,2.0101E+12,2010,Newcastle upon Tyne,12
LeavinfLeftTCar,201011ND06920,2010,Durham,18
LeavinfLeftTCar,201011ND25050,2010,Durham,45
LeavinfLeftTCar,201011SJ15180,2010,Darlington,51
LeavinfLeftTCar,2.01012E+12,2010,York,30
LeavinfLeftTCar,2.01012E+12,2010,York,50
LeavinfLeftTCar,2.01012E+12,2010,North Yorkshire,62
LeavinfLeftTCar,2.01012E+12,2010,York,50
LeavinfLeftTCar,2.01012E+12,2010,York,32
LeavinfLeftTCar,2.01012E+12,2010,North Yorkshire,20
LeavinfLeftTCar,2.01012E+12,2010,North Yorkshire,62
LeavinfLeftTCar,2.01012E+12,2010,York,35
LeavinfLeftTCar,2.01012E+12,2010,York,39
LeavinfLeftTCar,2.01013E+12,2010,Wakefield,16
LeavinfLeftTCar,2.01013E+12,2010,Leeds,36
LeavinfLeftTCar,2.01013E+12,2010,Leeds,36
LeavinfLeftTCar,2.01013E+12,2010,Leeds,34
LeavinfLeftTCar,2.01013E+12,2010,Bradford,54
LeavinfLeftTCar,2.01013E+12,2010,Leeds,41
LeavinfLeftTCar,2.01013E+12,2010,Leeds,15
LeavinfLeftTCar,2.01013E+12,2010,Bradford,19
LeavinfLeftTCar,2.01013E+12,2010,Kirklees,18
LeavinfLeftTCar,2.01013E+12,2010,Leeds,31
LeavinfLeftTCar,2.01013E+12,2010,Leeds,46
LeavinfLeftTCar,2.01013E+12,2010,Leeds,31
LeavinfLeftTCar,2.01013E+12,2010,Leeds,11
LeavinfLeftTCar,2.01013E+12,2010,Kirklees,39
LeavinfLeftTCar,2.01013E+12,2010,Bradford,68
LeavinfLeftTCar,2.01013E+12,2010,Bradford,32
LeavinfLeftTCar,2.01013E+12,2010,Kirklees,12
LeavinfLeftTCar,2.01013E+12,2010,Leeds,51
LeavinfLeftTCar,2.01013E+12,2010,Bradford,22
LeavinfLeftTCar,201014A081810,2010,Doncaster,21
LeavinfLeftTCar,201014C130810,2010,Rotherham,66
LeavinfLeftTCar,201014K021110,2010,Sheffield,29
LeavinfLeftTCar,201014K241510,2010,Sheffield,29
LeavinfLeftTCar,2010160B02541,2010,North Lincolnshire,73
LeavinfLeftTCar,2010160B02851,2010,North Lincolnshire,16
LeavinfLeftTCar,2010160C00911,2010,East Riding of Yorkshire,52
LeavinfLeftTCar,2010160C02601,2010,East Riding of Yorkshire,61
LeavinfLeftTCar,2010160C03121,2010,East Riding of Yorkshire,71
LeavinfLeftTCar,2010160C04441,2010,East Riding of Yorkshire,54
LeavinfLeftTCar,2010160D03251,2010,Kingston Upon Hull,21
LeavinfLeftTCar,2010170L30160,2010,Redcar and Cleveland,22
LeavinfLeftTCar,2010170L41410,2010,Redcar and Cleveland,10
LeavinfLeftTCar,2010170S20640,2010,Stockton on Tees,18
LeavinfLeftTCar,2010170S41500,2010,Stockton on Tees,44
LeavinfLeftTCar,201020G007810,2010,Wolverhampton,22
LeavinfLeftTCar,201020H010012,2010,Walsall,13
LeavinfLeftTCar,201020K008740,2010,Sandwell,16
LeavinfLeftTCar,201020K010780,2010,Sandwell,35
LeavinfLeftTCar,201020L006730,2010,Solihull,49
LeavinfLeftTCar,201020M002230,2010,Coventry,19
LeavinfLeftTCar,201020M011220,2010,Coventry,13
LeavinfLeftTCar,201020N008800,2010,Birmingham,46
LeavinfLeftTCar,201020N020790,2010,Birmingham,48
LeavinfLeftTCar,201020S033020,2010,Birmingham,17
LeavinfLeftTCar,201020S053100,2010,Birmingham,46
LeavinfLeftTCar,201020S053140,2010,Birmingham,25
LeavinfLeftTCar,201020T021320,2010,Birmingham,84
LeavinfLeftTCar,2.01021E+12,2010,Staffordshire,43
LeavinfLeftTCar,201022C005976,2010,Worcestershire,55
LeavinfLeftTCar,201022D002627,2010,Worcestershire,54
LeavinfLeftTCar,201022D003763,2010,Worcestershire,41
LeavinfLeftTCar,201022F003292,2010,Shropshire,77
LeavinfLeftTCar,2.01023E+12,2010,Warwickshire,30
LeavinfLeftTCar,201030C000574,2010,Derbyshire,30
LeavinfLeftTCar,201030D000163,2010,Derby,19
LeavinfLeftTCar,201030D000409,2010,Derby,22
LeavinfLeftTCar,201030D000672,2010,Derby,36
LeavinfLeftTCar,201030D000873,2010,Derby,16
LeavinfLeftTCar,201030D001143,2010,Derby,39
LeavinfLeftTCar,20103102A0335,2010,Nottinghamshire,15
LeavinfLeftTCar,20103102A1032,2010,Nottinghamshire,36
LeavinfLeftTCar,20103102B0908,2010,Nottinghamshire,71
LeavinfLeftTCar,20103102B1851,2010,Nottinghamshire,80
LeavinfLeftTCar,20103102B1969,2010,Nottinghamshire,26
LeavinfLeftTCar,20103102C0358,2010,Nottingham,25
LeavinfLeftTCar,20103102C0853,2010,Nottingham,21
LeavinfLeftTCar,20103102C0982,2010,Nottingham,27
LeavinfLeftTCar,20103102C1203,2010,Nottingham,31
LeavinfLeftTCar,20103102C1929,2010,Nottingham,65
LeavinfLeftTCar,20103102D2414,2010,Nottinghamshire,30
LeavinfLeftTCar,20103104C1334,2010,Nottingham,9
LeavinfLeftTCar,201032B124010,2010,Lincolnshire,38
LeavinfLeftTCar,201032C225710,2010,Lincolnshire,34
LeavinfLeftTCar,201032C234910,2010,Lincolnshire,10
LeavinfLeftTCar,201032D073610,2010,Lincolnshire,12
LeavinfLeftTCar,2.01033E+12,2010,Leicestershire,21
LeavinfLeftTCar,2.01033E+12,2010,Leicestershire,38
LeavinfLeftTCar,201034NC20130,2010,Northamptonshire,28
LeavinfLeftTCar,201034NE03000,2010,Northamptonshire,44
LeavinfLeftTCar,201034NK10950,2010,Northamptonshire,30
LeavinfLeftTCar,201034NW32190,2010,Northamptonshire,45
LeavinfLeftTCar,201034NW33970,2010,Northamptonshire,13
LeavinfLeftTCar,201034WN01560,2010,Northamptonshire,13
LeavinfLeftTCar,201034WN16500,2010,Northamptonshire,16
LeavinfLeftTCar,201034WN36480,2010,Northamptonshire,11
LeavinfLeftTCar,201034WN39270,2010,Northamptonshire,31
LeavinfLeftTCar,201034WN40550,2010,Northamptonshire,52
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,40
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,20
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,19
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,16
LeavinfLeftTCar,2.01035E+12,2010,Peterborough,30
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,29
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,29
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,18
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,32
LeavinfLeftTCar,2.01035E+12,2010,Cambridgeshire,26
LeavinfLeftTCar,2.01036E+12,2010,Norfolk,54
LeavinfLeftTCar,2.01036E+12,2010,Norfolk,58
LeavinfLeftTCar,2.01036E+12,2010,Norfolk,21
LeavinfLeftTCar,201037G028999,2010,Suffolk,17
LeavinfLeftTCar,201037L018071,2010,Suffolk,29
LeavinfLeftTCar,201037L018427,2010,Suffolk,30
LeavinfLeftTCar,2010400B01378,2010,Bedford Borough Council,15
LeavinfLeftTCar,2010400B01971,2010,Bedford Borough Council,16
LeavinfLeftTCar,2010400D02850,2010,Central Bedfordshire,11
LeavinfLeftTCar,2010400D03121,2010,Central Bedfordshire,35
LeavinfLeftTCar,20104100J0398,2010,Hertfordshire,42
LeavinfLeftTCar,201042I122104,2010,Essex,16
LeavinfLeftTCar,201042I206807,2010,Essex,40
LeavinfLeftTCar,201042I239807,2010,Southend on Sea,17
LeavinfLeftTCar,201042I267908,2010,Essex,18
LeavinfLeftTCar,201042I346310,2010,Southend on Sea,22
LeavinfLeftTCar,201042I369011,2010,Essex,
LeavinfLeftTCar,201043N187050,2010,Buckinghamshire,32
LeavinfLeftTCar,201043P029030,2010,Oxfordshire,74
LeavinfLeftTCar,201043P084020,2010,Oxfordshire,50
LeavinfLeftTCar,201043P093110,2010,Oxfordshire,17
LeavinfLeftTCar,201043P148100,2010,Oxfordshire,8
LeavinfLeftTCar,201043R055040,2010,Slough,28
LeavinfLeftTCar,201043R067040,2010,Slough,19
LeavinfLeftTCar,201043R116100,2010,Slough,14
LeavinfLeftTCar,201043R117080,2010,Windsor and Maidenhead,52
LeavinfLeftTCar,201043R226090,2010,Windsor and Maidenhead,15
LeavinfLeftTCar,201043W048050,2010,Wokingham,41
LeavinfLeftTCar,201043W066050,2010,Reading,43
LeavinfLeftTCar,201043W097120,2010,Reading,37
LeavinfLeftTCar,201043W173080,2010,Reading,13
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,28
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,35
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,40
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,56
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,39
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,45
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,51
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,15
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,32
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,17
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,39
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,18
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,16
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,52
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,17
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,22
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,39
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,48
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,32
LeavinfLeftTCar,2.01044E+12,2010,Southampton ,26
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,30
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,16
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,15
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,17
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,38
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,82
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,44
LeavinfLeftTCar,2.01044E+12,2010,Hampshire,23
LeavinfLeftTCar,2.01044E+12,2010,Portsmouth,22
LeavinfLeftTCar,201045GU50937,2010,Surrey,
LeavinfLeftTCar,201045WA51471,2010,Surrey,51
LeavinfLeftTCar,201045WO52382,2010,Surrey,12
LeavinfLeftTCar,201045WO56200,2010,Surrey,51
LeavinfLeftTCar,2.01046E+12,2010,Medway,38
LeavinfLeftTCar,2.01046E+12,2010,Medway,35
LeavinfLeftTCar,2.01046E+12,2010,Medway,32
LeavinfLeftTCar,2.01046E+12,2010,Medway,
LeavinfLeftTCar,2.01046E+12,2010,Kent,43
LeavinfLeftTCar,2.01046E+12,2010,Kent,30
LeavinfLeftTCar,2.01046E+12,2010,Kent,60
LeavinfLeftTCar,2.01046E+12,2010,Kent,14
LeavinfLeftTCar,2.01046E+12,2010,Kent,41
LeavinfLeftTCar,2.01046E+12,2010,Kent,38
LeavinfLeftTCar,2.01047E+12,2010,West Sussex,38
LeavinfLeftTCar,2.01047E+12,2010,Brighton and Hove,45
LeavinfLeftTCar,2.01047E+12,2010,Brighton and Hove,48
LeavinfLeftTCar,2.01047E+12,2010,Brighton and Hove,61
LeavinfLeftTCar,2.01047E+12,2010,West Sussex,46
LeavinfLeftTCar,2.01047E+12,2010,Brighton and Hove,18
LeavinfLeftTCar,2.01047E+12,2010,Brighton and Hove,25
LeavinfLeftTCar,2.01047E+12,2010,West Sussex,31
LeavinfLeftTCar,2.01047E+12,2010,East Sussex,30
LeavinfLeftTCar,2.01047E+12,2010,West Sussex,37
LeavinfLeftTCar,201050AC3D008,2010,Cornwall and Isles of Scilly,41
LeavinfLeftTCar,201050DE2K013,2010,Devon,31
LeavinfLeftTCar,201050EC2H014,2010,Plymouth,38
LeavinfLeftTCar,201050EL2M012,2010,Plymouth,30
LeavinfLeftTCar,201050EP2D002,2010,Plymouth,45
LeavinfLeftTCar,201050FT2K005,2010,Torbay,15
LeavinfLeftTCar,201050JN2K008,2010,Devon,17
LeavinfLeftTCar,201050JN2N008,2010,Devon,41
LeavinfLeftTCar,201050KU2G007,2010,Devon,56
LeavinfLeftTCar,2.01052E+12,2010,Somerset,34
LeavinfLeftTCar,2.01052E+12,2010,Somerset,40
LeavinfLeftTCar,2.01052E+12,2010,Somerset,19
LeavinfLeftTCar,2.01052E+12,2010,Somerset,22
LeavinfLeftTCar,2.01052E+12,2010,Somerset,57
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,17
LeavinfLeftTCar,2.01052E+12,2010,Bath and North East Somerset,29
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,43
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,30
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,26
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,37
LeavinfLeftTCar,2.01052E+12,2010,North Somerset,44
LeavinfLeftTCar,2.01052E+12,2010,North Somerset,64
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,39
LeavinfLeftTCar,2.01052E+12,2010,North Somerset,20
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,25
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,25
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,64
LeavinfLeftTCar,2.01052E+12,2010,South Gloucestershire,16
LeavinfLeftTCar,2.01052E+12,2010,North Somerset,6
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,22
LeavinfLeftTCar,2.01052E+12,2010,City of Bristol,28
LeavinfLeftTCar,201054ET03110,2010,Wiltshire,14
LeavinfLeftTCar,20105500C1042,2010,Bournemouth,36
LeavinfLeftTCar,20105500D0688,2010,Dorset,13
LeavinfLeftTCar,2010550C37970,2010,Bournemouth,61
LeavinfLeftTCar,2010550C44975,2010,Bournemouth,31
LeavinfLeftTCar,2010550C49252,2010,Bournemouth,45
LeavinfLeftTCar,2010550D38184,2010,Dorset,27
LeavinfLeftTCar,2011201101BS70239,2011,London,52
LeavinfLeftTCar,2011201101BS70259,2011,London,15
LeavinfLeftTCar,2011201101BS70297,2011,London,52
LeavinfLeftTCar,2011201101BS70435,2011,London,29
LeavinfLeftTCar,2011201101BS70445,2011,London,40
LeavinfLeftTCar,2011201101BS70477,2011,London,24
LeavinfLeftTCar,2011201101BS70519,2011,London,32
LeavinfLeftTCar,2011201101CP00088,2011,London,52
LeavinfLeftTCar,2011201101CP00135,2011,London,28
LeavinfLeftTCar,2011201101CP00169,2011,London,39
LeavinfLeftTCar,2011201101CW10338,2011,London,-1
LeavinfLeftTCar,2011201101CW10367,2011,London,29
LeavinfLeftTCar,2011201101CW10645,2011,London,31
LeavinfLeftTCar,2011201101CW10704,2011,London,51
