Scenario,urn,accyr,LAName,Age
OvertakingCar,2010160C05901,2010,East Riding of Yorkshire,51
OvertakingCar,2010160C07251,2010,East Riding of Yorkshire,12
OvertakingCar,2010160D04751,2010,Kingston Upon Hull,22
OvertakingCar,2010170L10090,2010,Redcar and Cleveland,33
OvertakingCar,2010170L10300,2010,Redcar and Cleveland,21
OvertakingCar,2010170L31540,2010,Redcar and Cleveland,15
OvertakingCar,2010170M13140,2010,Middlesbrough,32
OvertakingCar,2010170S11730,2010,Stockton on Tees,48
OvertakingCar,2010170S12600,2010,Stockton on Tees,25
OvertakingCar,201020H002900,2010,Walsall,37
OvertakingCar,201020H008110,2010,Walsall,23
OvertakingCar,201020J005310,2010,Dudley,27
OvertakingCar,201020J007610,2010,Dudley,16
OvertakingCar,201020J007780,2010,Dudley,17
OvertakingCar,201020K004840,2010,Sandwell,41
OvertakingCar,201020L009500,2010,Solihull,35
OvertakingCar,201020M002540,2010,Coventry,26
OvertakingCar,201020M004710,2010,Coventry,38
OvertakingCar,201020M006012,2010,Coventry,35
OvertakingCar,201020N010030,2010,Birmingham,14
OvertakingCar,201020N023440,2010,Birmingham,26
OvertakingCar,201020N028560,2010,Birmingham,28
OvertakingCar,201020N036870,2010,Birmingham,46
OvertakingCar,201020S011340,2010,Birmingham,20
OvertakingCar,201020S025090,2010,Birmingham,10
OvertakingCar,201020S039300,2010,Birmingham,39
OvertakingCar,201020T028280,2010,Birmingham,36
OvertakingCar,201020T039900,2010,Birmingham,32
OvertakingCar,201020W014870,2010,Birmingham,50
OvertakingCar,2.01021E+12,2010,Staffordshire,65
OvertakingCar,2.01021E+12,2010,Staffordshire,42
OvertakingCar,2.01021E+12,2010,Staffordshire,16
OvertakingCar,2.01021E+12,2010,Staffordshire,14
OvertakingCar,2.01021E+12,2010,Staffordshire,13
OvertakingCar,2.01021E+12,2010,Staffordshire,46
OvertakingCar,2.01021E+12,2010,Staffordshire,13
OvertakingCar,2.01021E+12,2010,Staffordshire,59
OvertakingCar,2.01021E+12,2010,Staffordshire,40
OvertakingCar,2.01021E+12,2010,Staffordshire,50
OvertakingCar,2.01021E+12,2010,Staffordshire,26
OvertakingCar,2.01021E+12,2010,Stoke on Trent,17
OvertakingCar,2.01021E+12,2010,Staffordshire,19
OvertakingCar,201022C003097,2010,Worcestershire,20
OvertakingCar,201022C004051,2010,Worcestershire,28
OvertakingCar,201022C005431,2010,Worcestershire,29
OvertakingCar,201022D003090,2010,Worcestershire,15
OvertakingCar,201022D004748,2010,Worcestershire,40
OvertakingCar,201022E000980,2010,Herefordshire,18
OvertakingCar,201022F001662,2010,Shropshire,75
OvertakingCar,201022F002901,2010,Shropshire,40
OvertakingCar,201022G000904,2010,Telford and Wrekin,22
OvertakingCar,201022G001221,2010,Shropshire,38
OvertakingCar,201022G002905,2010,Telford and Wrekin,6
OvertakingCar,2.01023E+12,2010,Warwickshire,28
OvertakingCar,2.01023E+12,2010,Warwickshire,30
OvertakingCar,2.01023E+12,2010,Warwickshire,42
OvertakingCar,2.01023E+12,2010,Warwickshire,10
OvertakingCar,2.01023E+12,2010,Warwickshire,33
OvertakingCar,201030C000124,2010,Derbyshire,56
OvertakingCar,201030C000304,2010,Derbyshire,22
OvertakingCar,201030C000394,2010,Derbyshire,27
OvertakingCar,201030C000408,2010,Derbyshire,23
OvertakingCar,201030D000568,2010,Derby,41
OvertakingCar,201030D000604,2010,Derby,9
OvertakingCar,201030D000659,2010,Derby,27
OvertakingCar,20103102B0436,2010,Nottinghamshire,8
OvertakingCar,20103102B1075,2010,Nottinghamshire,14
OvertakingCar,20103102B1608,2010,Nottinghamshire,26
OvertakingCar,20103102B1786,2010,Nottinghamshire,11
OvertakingCar,20103102B2237,2010,Nottinghamshire,41
OvertakingCar,20103102B2760,2010,Nottinghamshire,11
OvertakingCar,20103102C1583,2010,Nottingham,17
OvertakingCar,20103102C2725,2010,Nottingham,41
OvertakingCar,20103102D0972,2010,Nottinghamshire,41
OvertakingCar,201032B124510,2010,Lincolnshire,43
OvertakingCar,201032B148810,2010,Lincolnshire,72
OvertakingCar,201032C316010,2010,Lincolnshire,14
OvertakingCar,2.01033E+12,2010,Leicestershire,51
OvertakingCar,2.01033E+12,2010,Leicestershire,24
OvertakingCar,2.01033E+12,2010,Leicestershire,56
OvertakingCar,2.01033E+12,2010,Leicestershire,50
OvertakingCar,2.01033E+12,2010,Leicestershire,40
OvertakingCar,2.01033E+12,2010,Leicestershire,38
OvertakingCar,201034WN40480,2010,Northamptonshire,18
OvertakingCar,201034WN49750,2010,Northamptonshire,41
OvertakingCar,2.01035E+12,2010,Cambridgeshire,25
OvertakingCar,2.01035E+12,2010,Cambridgeshire,22
OvertakingCar,2.01035E+12,2010,Cambridgeshire,50
OvertakingCar,2.01035E+12,2010,Cambridgeshire,81
OvertakingCar,2.01035E+12,2010,Cambridgeshire,35
OvertakingCar,2.01035E+12,2010,Cambridgeshire,33
OvertakingCar,2.01035E+12,2010,Cambridgeshire,34
OvertakingCar,2.01035E+12,2010,Cambridgeshire,18
OvertakingCar,2.01036E+12,2010,Norfolk,73
OvertakingCar,2.01036E+12,2010,Norfolk,64
OvertakingCar,2.01036E+12,2010,Norfolk,46
OvertakingCar,2.01036E+12,2010,Norfolk,19
OvertakingCar,2.01036E+12,2010,Norfolk,18
OvertakingCar,2.01036E+12,2010,Norfolk,48
OvertakingCar,201037B044835,2010,Suffolk,13
OvertakingCar,201037B045688,2010,Suffolk,34
OvertakingCar,201037B045981,2010,Suffolk,37
OvertakingCar,201037G028715,2010,Suffolk,30
OvertakingCar,201037G029937,2010,Suffolk,22
OvertakingCar,201037G030058,2010,Suffolk,17
OvertakingCar,201037L018292,2010,Suffolk,27
OvertakingCar,201037L018778,2010,Suffolk,48
OvertakingCar,2010400B00767,2010,Central Bedfordshire,51
OvertakingCar,2010400D01399,2010,Central Bedfordshire,16
OvertakingCar,20104100A0245,2010,Hertfordshire,25
OvertakingCar,20104100C0701,2010,Hertfordshire,48
OvertakingCar,20104100C0736,2010,Hertfordshire,36
OvertakingCar,20104100D0441,2010,Hertfordshire,46
OvertakingCar,20104100D0829,2010,Hertfordshire,34
OvertakingCar,20104100F0877,2010,Hertfordshire,54
OvertakingCar,201042I149805,2010,Essex,66
OvertakingCar,201042I156305,2010,Essex,20
OvertakingCar,201042I176506,2010,Essex,21
OvertakingCar,201042I185806,2010,Essex,15
OvertakingCar,201042I202006,2010,Essex,15
OvertakingCar,201042I250208,2010,Essex,35
OvertakingCar,201042I252908,2010,Thurrock,59
OvertakingCar,201042I300009,2010,Essex,22
OvertakingCar,201042I357010,2010,Essex,11
OvertakingCar,201042I404212,2010,Essex,56
OvertakingCar,201043N212020,2010,Buckinghamshire,65
OvertakingCar,201043N262010,2010,Buckinghamshire,35
OvertakingCar,201043P034110,2010,Oxfordshire,37
OvertakingCar,201043P049050,2010,Oxfordshire,12
OvertakingCar,201043P131090,2010,Oxfordshire,49
OvertakingCar,201043P146020,2010,Oxfordshire,57
OvertakingCar,201043P209070,2010,Oxfordshire,20
OvertakingCar,201043P309040,2010,Oxfordshire,21
OvertakingCar,201043P311030,2010,Oxfordshire,13
OvertakingCar,201043R021110,2010,Bracknell Forest,51
OvertakingCar,201043R057010,2010,Slough,43
OvertakingCar,201043W029110,2010,Wokingham,36
OvertakingCar,201043W032090,2010,Wokingham,55
OvertakingCar,201043W122110,2010,Wokingham,22
OvertakingCar,201043W204040,2010,Wokingham,44
OvertakingCar,2.01044E+12,2010,Hampshire,22
OvertakingCar,2.01044E+12,2010,Hampshire,40
OvertakingCar,2.01044E+12,2010,Hampshire,30
OvertakingCar,2.01044E+12,2010,Hampshire,13
OvertakingCar,2.01044E+12,2010,Portsmouth,28
OvertakingCar,2.01044E+12,2010,Portsmouth,13
OvertakingCar,2.01044E+12,2010,Hampshire,12
OvertakingCar,2.01044E+12,2010,Hampshire,50
OvertakingCar,2.01044E+12,2010,Hampshire,73
OvertakingCar,2.01044E+12,2010,Hampshire,27
OvertakingCar,2.01044E+12,2010,Hampshire,28
OvertakingCar,2.01044E+12,2010,Portsmouth,19
OvertakingCar,2.01044E+12,2010,Southampton ,11
OvertakingCar,2.01044E+12,2010,Hampshire,40
OvertakingCar,2.01044E+12,2010,Hampshire,41
OvertakingCar,2.01044E+12,2010,Isle of Wight,26
OvertakingCar,2.01044E+12,2010,Isle of Wight,11
OvertakingCar,2.01044E+12,2010,Southampton ,13
OvertakingCar,2.01044E+12,2010,Hampshire,16
OvertakingCar,201045EL48189,2010,Surrey,35
OvertakingCar,201045EP49189,2010,Surrey,37
OvertakingCar,201045MO52843,2010,Surrey,46
OvertakingCar,201045MO53634,2010,Surrey,65
OvertakingCar,201045SP52544,2010,Surrey,
OvertakingCar,2.01046E+12,2010,Medway,46
OvertakingCar,2.01046E+12,2010,Medway,69
OvertakingCar,2.01046E+12,2010,Kent,9
OvertakingCar,2.01046E+12,2010,Kent,16
OvertakingCar,2.01046E+12,2010,Kent,61
OvertakingCar,2.01046E+12,2010,Kent,10
OvertakingCar,2.01046E+12,2010,Kent,11
OvertakingCar,2.01047E+12,2010,Brighton and Hove,62
OvertakingCar,2.01047E+12,2010,West Sussex,27
OvertakingCar,2.01047E+12,2010,West Sussex,15
OvertakingCar,2.01047E+12,2010,East Sussex,37
OvertakingCar,2.01047E+12,2010,East Sussex,50
OvertakingCar,201050AC2D014,2010,Cornwall and Isles of Scilly,48
OvertakingCar,201050AI3H008,2010,Cornwall and Isles of Scilly,40
OvertakingCar,201050AP2L002,2010,Cornwall and Isles of Scilly,49
OvertakingCar,201050BS2G011,2010,Cornwall and Isles of Scilly,37
OvertakingCar,201050DE2V002,2010,Devon,53
OvertakingCar,201050FT2E025,2010,Torbay,
OvertakingCar,201050JG2F006,2010,Devon,24
OvertakingCar,201050KO2Y001,2010,Devon,30
OvertakingCar,201050KU2S001,2010,Devon,50
OvertakingCar,2.01052E+12,2010,Somerset,35
OvertakingCar,2.01052E+12,2010,Somerset,56
OvertakingCar,2.01052E+12,2010,Somerset,33
OvertakingCar,2.01052E+12,2010,Somerset,37
OvertakingCar,2.01052E+12,2010,Somerset,40
OvertakingCar,2.01052E+12,2010,Somerset,30
OvertakingCar,2.01052E+12,2010,Somerset,34
OvertakingCar,2.01052E+12,2010,Somerset,36
OvertakingCar,2.01052E+12,2010,Somerset,60
OvertakingCar,2.01052E+12,2010,Somerset,48
OvertakingCar,2.01052E+12,2010,City of Bristol,30
OvertakingCar,2.01052E+12,2010,City of Bristol,27
OvertakingCar,2.01052E+12,2010,South Gloucestershire,24
OvertakingCar,2.01052E+12,2010,South Gloucestershire,61
OvertakingCar,2.01052E+12,2010,North Somerset,59
OvertakingCar,2.01052E+12,2010,City of Bristol,62
OvertakingCar,2.01052E+12,2010,North Somerset,42
OvertakingCar,2.01052E+12,2010,South Gloucestershire,25
OvertakingCar,2.01052E+12,2010,City of Bristol,24
OvertakingCar,2.01052E+12,2010,City of Bristol,53
OvertakingCar,2.01052E+12,2010,South Gloucestershire,58
OvertakingCar,2.01053E+12,2010,Gloucestershire,67
OvertakingCar,2.01053E+12,2010,Gloucestershire,23
OvertakingCar,2.01053E+12,2010,Gloucestershire,32
OvertakingCar,2.01053E+12,2010,Gloucestershire,27
OvertakingCar,2.01053E+12,2010,Gloucestershire,38
OvertakingCar,201054DC39510,2010,Swindon,30
OvertakingCar,201054DE18910,2010,Swindon,45
OvertakingCar,201054DE28010,2010,Swindon,36
OvertakingCar,201054DN10610,2010,Swindon,42
OvertakingCar,201054ED41410,2010,Wiltshire,20
OvertakingCar,201054EM18010,2010,Wiltshire,31
OvertakingCar,201054EM20910,2010,Wiltshire,37
OvertakingCar,201054ET21810,2010,Wiltshire,34
OvertakingCar,20105500C1182,2010,Poole,17
OvertakingCar,20105500D0346,2010,Dorset,21
OvertakingCar,2010550C15709,2010,Poole,11
OvertakingCar,2010550C41261,2010,Bournemouth,47
OvertakingCar,2010550C51359,2010,Poole,14
OvertakingCar,2010550C51882,2010,Poole,15
OvertakingCar,2010550C55008,2010,Bournemouth,11
OvertakingCar,2010550D20425,2010,Dorset,20
OvertakingCar,2010550D39215,2010,Dorset,37
OvertakingCar,2010550D40763,2010,Dorset,11
OvertakingCar,2010550D44192,2010,Dorset,39
OvertakingCar,2010550D44685,2010,Dorset,40
OvertakingCar,2011201101CP00016,2011,London,63
OvertakingCar,2011201101CP00130,2011,London,44
OvertakingCar,2011201101CP00138,2011,London,31
OvertakingCar,2011201101CW10974,2011,London,60
OvertakingCar,2011201101CW11470,2011,London,28
OvertakingCar,2011201101CW11712,2011,London,33
OvertakingCar,2011201101EO40311,2011,London,16
OvertakingCar,2011201101EO40426,2011,London,54
OvertakingCar,2011201101EO40446,2011,London,19
OvertakingCar,2011201101EO40614,2011,London,29
OvertakingCar,2011201101FH10313,2011,London,33
OvertakingCar,2011201101GD10749,2011,London,20
OvertakingCar,2011201101GD10793,2011,London,32
OvertakingCar,2011201101JI40720,2011,London,75
OvertakingCar,2011201101KF60705,2011,London,40
OvertakingCar,2011201101KG70396,2011,London,35
OvertakingCar,2011201101LX50160,2011,London,42
OvertakingCar,2011201101MM70712,2011,London,36
OvertakingCar,2011201101MM70900,2011,London,27
OvertakingCar,2011201101PL60279,2011,London,42
OvertakingCar,2011201101PY20365,2011,London,60
OvertakingCar,2011201101PY20445,2011,London,49
OvertakingCar,2011201101QK50163,2011,London,41
OvertakingCar,2011201101QK50616,2011,London,49
OvertakingCar,2011201101RG40326,2011,London,67
OvertakingCar,2011201101RG40479,2011,London,37
OvertakingCar,2011201101RG40520,2011,London,48
OvertakingCar,2011201101RG40600,2011,London,43
OvertakingCar,2011201101TA00188,2011,London,68
OvertakingCar,2011201101TA00866,2011,London,31
OvertakingCar,2011201101TA00945,2011,London,79
OvertakingCar,2011201101TA01372,2011,London,42
OvertakingCar,2011201101TA01494,2011,London,30
OvertakingCar,2011201101TA01614,2011,London,-1
OvertakingCar,2011201101TB00223,2011,London,37
OvertakingCar,2011201101TB00463,2011,London,53
OvertakingCar,2011201101TB00627,2011,London,38
OvertakingCar,2011201101TB01108,2011,London,36
OvertakingCar,2011201101TB01314,2011,London,82
OvertakingCar,2011201101TB01362,2011,London,33
OvertakingCar,2011201101TB01674,2011,London,21
OvertakingCar,2011201101TW60098,2011,London,51
OvertakingCar,2011201101TX20233,2011,London,14
OvertakingCar,2011201101TX20697,2011,London,-1
OvertakingCar,2011201101VK30123,2011,London,49
OvertakingCar,2011201101VK30241,2011,London,30
OvertakingCar,2011201101WW50334,2011,London,53
OvertakingCar,2011201101WW50372,2011,London,30
OvertakingCar,2011201101XD80495,2011,London,8
OvertakingCar,2011201101XD80505,2011,London,47
OvertakingCar,2011201101XH30351,2011,London,33
OvertakingCar,2011201101XH30616,2011,London,60
OvertakingCar,2011201101ZD30939,2011,London,48
OvertakingCar,2.0112E+16,2011,Cumbria,56
OvertakingCar,2.0112E+16,2011,Cumbria,22
OvertakingCar,2.0112E+16,2011,Cumbria,15
OvertakingCar,2011201104AL11041,2011,Lancashire,51
OvertakingCar,2011201104BC11009,2011,Lancashire,50
OvertakingCar,2011201104BC11151,2011,Lancashire,16
OvertakingCar,2011201104BC11246,2011,Lancashire,49
OvertakingCar,2011201104CA11038,2011,Lancashire,35
OvertakingCar,2011201104CC11077,2011,Lancashire,35
OvertakingCar,2011201104CC11089,2011,Lancashire,66
OvertakingCar,2011201104CK11161,2011,Lancashire,24
OvertakingCar,2011201104EL11042,2011,Lancashire,19
OvertakingCar,2011201104EN11039,2011,Lancashire,15
OvertakingCar,2011201104EP11007,2011,Lancashire,59
OvertakingCar,2011201105AA04324,2011,Merseyside,24
OvertakingCar,2011201105EE05368,2011,Merseyside,28
OvertakingCar,2011201105FF05225,2011,Merseyside,29
OvertakingCar,2011201106L046342,2011,Wigan,7
OvertakingCar,2011201106Q053859,2011,Oldham,68
OvertakingCar,2.0112E+16,2011,Cheshire East,44
OvertakingCar,2.0112E+16,2011,Cheshire West and Chester,40
OvertakingCar,2.0112E+16,2011,Cheshire East,31
OvertakingCar,2.0112E+16,2011,Warrington,41
OvertakingCar,2.0112E+16,2011,Cheshire East,14
OvertakingCar,2.0112E+16,2011,Cheshire East,15
OvertakingCar,2.0112E+16,2011,Cheshire West and Chester,6
OvertakingCar,2.0112E+16,2011,Cheshire East,19
OvertakingCar,2.0112E+16,2011,Cheshire East,58
OvertakingCar,2.0112E+16,2011,Cheshire East,48
OvertakingCar,2.0112E+16,2011,Cheshire East,16
OvertakingCar,2.0112E+16,2011,North Tyneside,44
OvertakingCar,2.0112E+16,2011,South Tyneside,44
OvertakingCar,2.0112E+16,2011,South Tyneside,33
OvertakingCar,2.0112E+16,2011,South Tyneside,16
OvertakingCar,2.0112E+16,2011,Northumberland,29
OvertakingCar,2.0112E+16,2011,South Tyneside,27
OvertakingCar,2011201111NH13761,2011,Durham,20
OvertakingCar,2011201111NH30711,2011,Durham,22
OvertakingCar,2011201111SB06811,2011,Durham,64
OvertakingCar,2.0112E+16,2011,York,52
OvertakingCar,2.0112E+16,2011,North Yorkshire,67
OvertakingCar,2.0112E+16,2011,North Yorkshire,45
OvertakingCar,2.0112E+16,2011,North Yorkshire,46
OvertakingCar,2.0112E+16,2011,North Yorkshire,43
OvertakingCar,2.0112E+16,2011,North Yorkshire,15
OvertakingCar,2.0112E+16,2011,North Yorkshire,68
OvertakingCar,2.0112E+16,2011,North Yorkshire,30
OvertakingCar,2.0112E+16,2011,Wakefield,43
OvertakingCar,2.0112E+16,2011,Bradford,11
OvertakingCar,2.0112E+16,2011,Calderdale,68
OvertakingCar,2011201114A143411,2011,Doncaster,20
OvertakingCar,2011201114A202311,2011,Doncaster,45
OvertakingCar,2011201114C033811,2011,Rotherham,14
OvertakingCar,2011201114C137711,2011,Rotherham,43
OvertakingCar,2011201114K101211,2011,Sheffield,14
OvertakingCar,20112011160A04451,2011,North East Lincolnshire,43
OvertakingCar,20112011160A04711,2011,North East Lincolnshire,9
OvertakingCar,20112011160B02771,2011,North Lincolnshire,20
OvertakingCar,20112011160C00461,2011,East Riding of Yorkshire,36
OvertakingCar,20112011160C03931,2011,East Riding of Yorkshire,45
OvertakingCar,20112011160D05911,2011,Kingston Upon Hull,20
OvertakingCar,20112011170L41861,2011,Redcar and Cleveland,63
OvertakingCar,20112011170S41101,2011,Stockton on Tees,41
OvertakingCar,20112011170S41621,2011,Stockton on Tees,42
OvertakingCar,20112011170S42381,2011,Stockton on Tees,28
OvertakingCar,2011201120G003361,2011,Wolverhampton,23
OvertakingCar,2011201120J011401,2011,Dudley,14
OvertakingCar,2011201120T021491,2011,Birmingham,27
OvertakingCar,2011201120T033711,2011,Birmingham,22
OvertakingCar,2011201120W003351,2011,Birmingham,57
OvertakingCar,2011201120W011181,2011,Birmingham,23
OvertakingCar,2011201120W017431,2011,Birmingham,15
OvertakingCar,2.0112E+16,2011,Staffordshire,52
OvertakingCar,2.0112E+16,2011,Staffordshire,40
OvertakingCar,2.0112E+16,2011,Staffordshire,31
OvertakingCar,2.0112E+16,2011,Staffordshire,56
OvertakingCar,2.0112E+16,2011,Stoke on Trent,31
OvertakingCar,2.0112E+16,2011,Stoke on Trent,47
OvertakingCar,2.0112E+16,2011,Staffordshire,29
OvertakingCar,2.0112E+16,2011,Staffordshire,33
OvertakingCar,2.0112E+16,2011,Staffordshire,17
OvertakingCar,2.0112E+16,2011,Staffordshire,53
OvertakingCar,2.0112E+16,2011,Staffordshire,-1
OvertakingCar,2.0112E+16,2011,Staffordshire,55
OvertakingCar,2.0112E+16,2011,Staffordshire,59
OvertakingCar,2.0112E+16,2011,Staffordshire,29
OvertakingCar,2.0112E+16,2011,Staffordshire,61
OvertakingCar,2.0112E+16,2011,Staffordshire,27
OvertakingCar,2011201122C102753,2011,Worcestershire,14
OvertakingCar,2011201122C103638,2011,Worcestershire,39
OvertakingCar,2011201122C103641,2011,Worcestershire,37
OvertakingCar,2011201122C104855,2011,Worcestershire,43
OvertakingCar,2011201122C105157,2011,Worcestershire,19
OvertakingCar,2011201122D102069,2011,Worcestershire,16
OvertakingCar,2011201122D102281,2011,Worcestershire,55
OvertakingCar,2011201122F100316,2011,Shropshire,38
OvertakingCar,2011201122F100360,2011,Shropshire,18
OvertakingCar,2011201122F101002,2011,Shropshire,34
OvertakingCar,2011201122F102987,2011,Shropshire,20
OvertakingCar,2011201122F103807,2011,Shropshire,55
OvertakingCar,2011201122G100827,2011,Telford and Wrekin,49
OvertakingCar,2011201122G101598,2011,Telford and Wrekin,15
OvertakingCar,2.0112E+16,2011,Warwickshire,49
OvertakingCar,2.0112E+16,2011,Warwickshire,53
OvertakingCar,2.0112E+16,2011,Warwickshire,44
OvertakingCar,2.0112E+16,2011,Warwickshire,61
OvertakingCar,2.0112E+16,2011,Warwickshire,46
OvertakingCar,2.0112E+16,2011,Warwickshire,55
OvertakingCar,2.0112E+16,2011,Warwickshire,12
OvertakingCar,2.0112E+16,2011,Warwickshire,18
OvertakingCar,2011201130B000076,2011,Derbyshire,27
OvertakingCar,2011201130B000280,2011,Derbyshire,22
OvertakingCar,2011201130C000611,2011,Derbyshire,38
OvertakingCar,2011201130D000008,2011,Derbyshire,37
OvertakingCar,2011201130D000662,2011,Derbyshire,26
OvertakingCar,2011201131A023011,2011,Nottinghamshire,26
OvertakingCar,2011201131A026811,2011,Nottinghamshire,24
OvertakingCar,2011201131A045711,2011,Nottinghamshire,45
OvertakingCar,2011201131B206111,2011,Nottinghamshire,7
OvertakingCar,2011201131B211511,2011,Nottinghamshire,40
OvertakingCar,2011201131B246011,2011,Nottinghamshire,33
OvertakingCar,2011201131C015611,2011,Nottingham,31
OvertakingCar,2011201131C235511,2011,Nottingham,18
OvertakingCar,2011201131D021411,2011,Nottinghamshire,38
OvertakingCar,2011201131D295511,2011,Nottinghamshire,64
OvertakingCar,2011201132B122611,2011,Lincolnshire,75
OvertakingCar,2011201132B221911,2011,Lincolnshire,18
OvertakingCar,2011201132B262811,2011,Lincolnshire,69
OvertakingCar,2011201132B274911,2011,Lincolnshire,7
OvertakingCar,2011201132B302011,2011,Lincolnshire,26
OvertakingCar,2011201132C137611,2011,Lincolnshire,45
OvertakingCar,2011201132D057811,2011,Lincolnshire,25
OvertakingCar,2011201132L246011,2011,Lincolnshire,25
OvertakingCar,2011201132L255711,2011,Lincolnshire,45
OvertakingCar,2011201132L256911,2011,Lincolnshire,41
OvertakingCar,2011201132L363311,2011,Lincolnshire,54
OvertakingCar,2011201132N142511,2011,Lincolnshire,42
OvertakingCar,2011201132N355811,2011,Lincolnshire,29
OvertakingCar,2.0112E+16,2011,Leicestershire,-1
OvertakingCar,2.0112E+16,2011,Leicestershire,32
OvertakingCar,2.0112E+16,2011,Leicestershire,17
OvertakingCar,2.0112E+16,2011,Leicestershire,45
OvertakingCar,2.0112E+16,2011,Leicestershire,7
OvertakingCar,2.0112E+16,2011,Leicestershire,50
OvertakingCar,2.0112E+16,2011,Leicestershire,15
OvertakingCar,2.0112E+16,2011,Leicestershire,31
OvertakingCar,2.0112E+16,2011,Leicestershire,30
OvertakingCar,2011201134NW29061,2011,Northamptonshire,16
OvertakingCar,2011201134WD05361,2011,Northamptonshire,16
OvertakingCar,2.0112E+16,2011,Cambridgeshire,33
OvertakingCar,2.0112E+16,2011,Cambridgeshire,63
OvertakingCar,2.0112E+16,2011,Cambridgeshire,13
OvertakingCar,2.0112E+16,2011,Peterborough,31
OvertakingCar,2.0112E+16,2011,Cambridgeshire,73
OvertakingCar,2.0112E+16,2011,Cambridgeshire,31
OvertakingCar,2.0112E+16,2011,Cambridgeshire,60
OvertakingCar,2.0112E+16,2011,Peterborough,26
OvertakingCar,2.0112E+16,2011,Cambridgeshire,51
OvertakingCar,2.0112E+16,2011,Norfolk,53
OvertakingCar,2.0112E+16,2011,Norfolk,12
OvertakingCar,2.0112E+16,2011,Norfolk,37
OvertakingCar,2.0112E+16,2011,Norfolk,45
OvertakingCar,2.0112E+16,2011,Suffolk,35
OvertakingCar,2.0112E+16,2011,Suffolk,44
OvertakingCar,2.0112E+16,2011,Suffolk,12
OvertakingCar,2.0112E+16,2011,Suffolk,16
OvertakingCar,20112011400BA0455,2011,Bedford Borough Council,52
OvertakingCar,20112011400D00859,2011,Central Bedfordshire,35
OvertakingCar,20112011400DA0193,2011,Central Bedfordshire,6
OvertakingCar,201120114100A0229,2011,Hertfordshire,-1
OvertakingCar,201120114100A0542,2011,Hertfordshire,61
OvertakingCar,201120114100A0607,2011,Hertfordshire,-1
OvertakingCar,201120114100B0265,2011,Hertfordshire,26
OvertakingCar,201120114100C0861,2011,Hertfordshire,43
OvertakingCar,201120114100D0087,2011,Hertfordshire,31
OvertakingCar,201120114100D0148,2011,Hertfordshire,43
OvertakingCar,201120114100D0544,2011,Hertfordshire,50
OvertakingCar,201120114100D0841,2011,Hertfordshire,47
OvertakingCar,201120114100E0466,2011,Hertfordshire,78
OvertakingCar,201120114100F0213,2011,Hertfordshire,16
OvertakingCar,201120114100F0618,2011,Hertfordshire,47
OvertakingCar,201120114100F0841,2011,Hertfordshire,23
OvertakingCar,201120114100J0022,2011,Hertfordshire,63
OvertakingCar,2011201142I193706,2011,Essex,26
OvertakingCar,2011201142I199406,2011,Essex,30
OvertakingCar,2011201142I216707,2011,Essex,44
OvertakingCar,2011201142I243008,2011,Essex,21
OvertakingCar,2011201142I273808,2011,Essex,15
OvertakingCar,2011201142I350510,2011,Essex,64
OvertakingCar,2011201142I399012,2011,Essex,56
OvertakingCar,2011201143N143111,2011,Buckinghamshire,16
OvertakingCar,2011201143N163081,2011,Buckinghamshire,18
OvertakingCar,2011201143N206041,2011,Buckinghamshire,13
OvertakingCar,2011201143P004081,2011,Oxfordshire,14
OvertakingCar,2011201143P026041,2011,Oxfordshire,47
OvertakingCar,2011201143P066111,2011,Oxfordshire,48
OvertakingCar,2011201143P083051,2011,Oxfordshire,38
OvertakingCar,2011201143P179071,2011,Oxfordshire,30
OvertakingCar,2011201143P225101,2011,Oxfordshire,37
OvertakingCar,2011201143P242111,2011,Oxfordshire,24
OvertakingCar,2011201143P244031,2011,Oxfordshire,26
OvertakingCar,2011201143P257071,2011,Oxfordshire,53
OvertakingCar,2011201143R100081,2011,Windsor and Maidenhead,22
OvertakingCar,2011201143R216091,2011,Bracknell Forest,44
OvertakingCar,2011201143R218061,2011,Wokingham,31
OvertakingCar,2011201143R240031,2011,Windsor and Maidenhead,40
OvertakingCar,2011201143S131061,2011,Milton Keynes,38
OvertakingCar,2011201143W057061,2011,Reading,46
OvertakingCar,2.0112E+16,2011,Hampshire,40
OvertakingCar,2.0112E+16,2011,Hampshire,16
OvertakingCar,2.0112E+16,2011,Southampton ,20
OvertakingCar,2.0112E+16,2011,Portsmouth,14
OvertakingCar,2.0112E+16,2011,Portsmouth,52
OvertakingCar,2.0112E+16,2011,Hampshire,65
OvertakingCar,2.0112E+16,2011,Hampshire,58
OvertakingCar,2.0112E+16,2011,Portsmouth,11
OvertakingCar,2.0112E+16,2011,Isle of Wight,18
OvertakingCar,2.0112E+16,2011,Hampshire,34
OvertakingCar,2.0112E+16,2011,Hampshire,18
OvertakingCar,2.0112E+16,2011,Hampshire,16
OvertakingCar,2.0112E+16,2011,Hampshire,21
OvertakingCar,2.0112E+16,2011,Hampshire,46
OvertakingCar,2.0112E+16,2011,Hampshire,56
OvertakingCar,2.0112E+16,2011,Hampshire,39
OvertakingCar,2.0112E+16,2011,Hampshire,15
OvertakingCar,2.0112E+16,2011,Isle of Wight,48
OvertakingCar,2.0112E+16,2011,Hampshire,17
OvertakingCar,2.0112E+16,2011,Hampshire,38
OvertakingCar,2.0112E+16,2011,Hampshire,51
