Scenario,urn,accyr,LAName,Age
Footway,2011201142I152505,2011,Essex,22
Footway,2011201142I219707,2011,Southend on Sea,8
Footway,2011201142I292108,2011,Thurrock,52
Footway,2011201142I308109,2011,Southend on Sea,20
Footway,2011201142I322110,2011,Essex,13
Footway,2011201143N080041,2011,Buckinghamshire,37
Footway,2011201143N179031,2011,Buckinghamshire,28
Footway,2011201143P179111,2011,Oxfordshire,26
Footway,2011201143P230021,2011,Oxfordshire,30
Footway,2011201143R034101,2011,Windsor and Maidenhead,43
Footway,2011201143R128041,2011,Bracknell Forest,10
Footway,2011201143R199021,2011,Slough,45
Footway,2011201143W042111,2011,Reading,17
Footway,2011201143W138081,2011,Reading,11
Footway,2011201143W243101,2011,Reading,14
Footway,2.0112E+16,2011,Southampton ,21
Footway,2.0112E+16,2011,Hampshire,30
Footway,2.0112E+16,2011,Hampshire,31
Footway,2.0112E+16,2011,Hampshire,13
Footway,2.0112E+16,2011,Southampton ,24
Footway,2.0112E+16,2011,Southampton ,35
Footway,2.0112E+16,2011,Southampton ,19
Footway,2.0112E+16,2011,Southampton ,27
Footway,2.0112E+16,2011,Portsmouth,7
Footway,2.0112E+16,2011,Hampshire,10
Footway,2.0112E+16,2011,Isle of Wight,10
Footway,2.0112E+16,2011,Hampshire,14
Footway,2.0112E+16,2011,Portsmouth,20
Footway,2011201145EL62279,2011,Surrey,13
Footway,2011201145GU62512,2011,Surrey,17
Footway,2011201145GU66122,2011,Surrey,39
Footway,2011201145MO65887,2011,Surrey,15
Footway,2011201145SP61549,2011,Surrey,-1
Footway,2011201145SP61841,2011,Surrey,24
Footway,2.0112E+16,2011,Kent,31
Footway,2.0112E+16,2011,Medway,17
Footway,2.0112E+16,2011,Kent,20
Footway,2.0112E+16,2011,Kent,36
Footway,2.0112E+16,2011,Kent,13
Footway,2.0112E+16,2011,Kent,12
Footway,2.0112E+16,2011,East Sussex,14
Footway,2.0112E+16,2011,West Sussex,51
Footway,2.0112E+16,2011,West Sussex,7
Footway,2.0112E+16,2011,East Sussex,4
Footway,2.0112E+16,2011,East Sussex,16
Footway,2.0112E+16,2011,West Sussex,21
Footway,2.0112E+16,2011,West Sussex,19
Footway,2.0112E+16,2011,West Sussex,7
Footway,2011201150DE2H027,2011,Devon,16
Footway,2011201150EL2L032,2011,Plymouth,9
Footway,2011201150EP2F014,2011,Plymouth,20
Footway,2011201150GP2D008,2011,Cornwall and Isles of Scilly,7
Footway,2.0112E+16,2011,Bath and North East Somerset,26
Footway,2.0112E+16,2011,City of Bristol,51
Footway,2.0112E+16,2011,Gloucestershire,17
Footway,2.0112E+16,2011,Wiltshire,15
Footway,2.0112E+16,2011,Wiltshire,11
Footway,2011201154B034011,2011,Swindon,24
Footway,2011201154ET04411,2011,Wiltshire,16
Footway,20112011551C05791,2011,Poole,51
Footway,20112011551C13326,2011,Poole,63
Footway,20112011551C22508,2011,Bournemouth,14
Footway,20112011551C55589,2011,Bournemouth,12
Footway,20112011551C57356,2011,Bournemouth,33
Footway,20112011551D10599,2011,Dorset,15
Footway,2012201201EK40039,2012,London,3
Footway,2012201201EK49018,2012,London,26
Footway,2012201201KD50030,2012,London,-1
Footway,2012201201KD50099,2012,London,15
Footway,2012201201KD50245,2012,London,-1
Footway,2012201201KD50561,2012,London,11
Footway,2012201201LX50905,2012,London,40
Footway,2012201201PY20360,2012,London,8
Footway,2012201201RY10257,2012,London,12
Footway,2012201201TB00782,2012,London,10
Footway,2012201204AN12037,2012,Blackpool,23
Footway,2012201204AN12093,2012,Blackpool,33
Footway,2012201204AN12111,2012,Blackpool,21
Footway,2012201204CA12106,2012,Lancashire,22
Footway,2012201204DF12047,2012,Lancashire,18
Footway,2.0122E+16,2012,Merseyside,38
Footway,2012201205BB03883,2012,Merseyside,43
Footway,2012201205CC05136,2012,Merseyside,17
Footway,2012201205CC06008,2012,Merseyside,10
Footway,2012201205EE05295,2012,Merseyside,36
Footway,2012201205EE05643,2012,Merseyside,12
Footway,2012201206B058528,2012,Manchester,25
Footway,2012201206C058234,2012,Manchester,10
Footway,2012201206J067854,2012,Stockport,30
Footway,2012201206K061355,2012,Bolton,13
Footway,2012201206L061670,2012,Wigan,12
Footway,2.0122E+16,2012,Cheshire West and Chester,23
Footway,2.0122E+16,2012,Halton,17
Footway,2.0122E+16,2012,Warrington,50
Footway,2.0122E+16,2012,North Tyneside,6
Footway,2.0122E+16,2012,North Tyneside,9
Footway,2.0122E+16,2012,Newcastle upon Tyne,13
Footway,2012201211SJ05472,2012,Darlington,24
Footway,2012201211SJ19562,2012,Darlington,15
Footway,2012201211SJ25812,2012,Darlington,11
Footway,2.0122E+16,2012,North Yorkshire,9
Footway,2.0122E+16,2012,Kirklees,24
Footway,2012201214A140512,2012,Doncaster,9
Footway,2012201214B098312,2012,Barnsley,21
Footway,2012201214C055312,2012,Rotherham,13
Footway,2012201214K030512,2012,Sheffield,21
Footway,2012201214K266812,2012,Sheffield,30
Footway,20122012160A04661,2012,North East Lincolnshire,12
Footway,20122012160A04691,2012,North East Lincolnshire,24
Footway,20122012160B01431,2012,North Lincolnshire,11
Footway,20122012160C01031,2012,East Riding of Yorkshire,18
Footway,20122012160C02281,2012,East Riding of Yorkshire,15
Footway,20122012160D06251,2012,Kingston Upon Hull,62
Footway,20122012170S11962,2012,Stockton on Tees,54
Footway,2012201220G005982,2012,Wolverhampton,36
Footway,2012201220G007222,2012,Wolverhampton,9
Footway,2012201220J011132,2012,Dudley,40
Footway,2012201220M005892,2012,Coventry,22
Footway,2012201220M006522,2012,Coventry,63
Footway,2012201220N030272,2012,Birmingham,14
Footway,2012201220S052302,2012,Birmingham,14
Footway,2012201220T030332,2012,Birmingham,21
Footway,2012201220T041732,2012,Birmingham,14
Footway,2012201220T047272,2012,Birmingham,7
Footway,2012201220W047742,2012,Birmingham,-1
Footway,2.0122E+16,2012,Staffordshire,28
Footway,2012201222G202662,2012,Telford and Wrekin,15
Footway,2.0122E+16,2012,Warwickshire,33
Footway,2.0122E+16,2012,Warwickshire,13
Footway,2012201230B002239,2012,Derbyshire,21
Footway,2012201230C001649,2012,Derbyshire,12
Footway,2012201230C001682,2012,Derbyshire,40
Footway,2012201230C001959,2012,Derbyshire,21
Footway,2012201230D001779,2012,Derby,31
Footway,2012201230D002186,2012,Derbyshire,25
Footway,2012201230D002441,2012,Derby,41
Footway,2012201231B150112,2012,Nottinghamshire,43
Footway,2012201231B215912,2012,Nottinghamshire,16
Footway,2012201231B269712,2012,Nottinghamshire,12
Footway,2012201231B278812,2012,Nottinghamshire,15
Footway,2012201231C130012,2012,Nottingham,16
Footway,2012201231C196812,2012,Nottingham,27
Footway,2012201231C269812,2012,Nottingham,50
Footway,2012201231D157212,2012,Nottinghamshire,24
Footway,2012201232B351512,2012,Lincolnshire,12
Footway,2012201232L292412,2012,Lincolnshire,14
Footway,2012201232N039012,2012,Lincolnshire,17
Footway,2012201232N300812,2012,Lincolnshire,10
Footway,2.0122E+16,2012,Leicestershire,22
Footway,2.0122E+16,2012,Leicestershire,18
Footway,2.0122E+16,2012,Leicestershire,52
Footway,2.0122E+16,2012,Leicestershire,40
Footway,2.0122E+16,2012,Leicestershire,19
Footway,2.0122E+16,2012,Leicestershire,57
Footway,2.0122E+16,2012,Cambridgeshire,34
Footway,2.0122E+16,2012,Peterborough,18
Footway,2.0122E+16,2012,Cambridgeshire,10
Footway,2.0122E+16,2012,Cambridgeshire,40
Footway,2.0122E+16,2012,Norfolk,34
Footway,2.0122E+16,2012,Suffolk,7
Footway,2.0122E+16,2012,Suffolk,45
Footway,2.0122E+16,2012,Suffolk,16
Footway,20122012400CA0593,2012,Luton,28
Footway,20122012400CA0834,2012,Luton,19
Footway,20122012400CA1001,2012,Luton,38
Footway,201220124100A0787,2012,Hertfordshire,15
Footway,201220124100B0167,2012,Hertfordshire,47
Footway,201220124100C0354,2012,Hertfordshire,31
Footway,201220124100E0361,2012,Hertfordshire,23
Footway,201220124100F0566,2012,Hertfordshire,18
Footway,201220124100F0872,2012,Hertfordshire,29
Footway,2012201242I043802,2012,Southend on Sea,33
Footway,2012201242I064502,2012,Essex,10
Footway,2012201242I202407,2012,Essex,20
Footway,2012201242I210207,2012,Essex,39
Footway,2012201242I300209,2012,Southend on Sea,29
Footway,2012201243N024092,2012,Buckinghamshire,12
Footway,2012201243P057022,2012,Oxfordshire,10
Footway,2012201243P261052,2012,Oxfordshire,26
Footway,2012201243P296062,2012,Oxfordshire,19
Footway,2012201243R134102,2012,Windsor and Maidenhead,21
Footway,2012201243R184012,2012,Windsor and Maidenhead,15
Footway,2012201243R209102,2012,Wokingham,16
Footway,2012201243R230012,2012,Slough,13
Footway,2012201243S069062,2012,Milton Keynes,21
Footway,2012201243W045082,2012,West Berkshire,8
Footway,2012201243W076062,2012,Reading,12
Footway,2012201243W112052,2012,Wokingham,37
Footway,2012201243W134052,2012,West Berkshire,40
Footway,2012201243W175122,2012,Reading,25
Footway,2012201243W211052,2012,Wokingham,17
Footway,2.0122E+16,2012,Hampshire,15
Footway,2.0122E+16,2012,Portsmouth,23
Footway,2.0122E+16,2012,Hampshire,34
Footway,2.0122E+16,2012,Hampshire,17
Footway,2.0122E+16,2012,Hampshire,13
Footway,2.0122E+16,2012,Hampshire,17
Footway,2.0122E+16,2012,Southampton ,22
Footway,2.0122E+16,2012,Surrey,31
Footway,2.0122E+16,2012,Surrey,8
Footway,2.0122E+16,2012,Surrey,-1
Footway,2012201245EL71212,2012,Surrey,20
Footway,2012201245EL72301,2012,Surrey,14
Footway,2012201245GU70715,2012,Surrey,23
Footway,2012201245GU73806,2012,Surrey,12
Footway,2012201245RU71097,2012,Surrey,31
Footway,2012201245SU73344,2012,Surrey,-1
Footway,2012201245WA73620,2012,Surrey,15
Footway,2012201245WA74379,2012,Surrey,60
Footway,2012201245WO68529,2012,Surrey,35
Footway,2.0122E+16,2012,Medway,15
Footway,2.0122E+16,2012,Kent,13
Footway,2.0122E+16,2012,Kent,16
Footway,2.0122E+16,2012,Kent,13
Footway,2.0122E+16,2012,West Sussex,20
Footway,2.0122E+16,2012,East Sussex,15
Footway,2.0122E+16,2012,West Sussex,8
Footway,2.0122E+16,2012,West Sussex,35
Footway,2012201250GP2D014,2012,Cornwall and Isles of Scilly,14
Footway,2012201250JI2A005,2012,Devon,13
Footway,2.0122E+16,2012,Somerset,10
Footway,2.0122E+16,2012,City of Bristol,28
Footway,2.0122E+16,2012,City of Bristol,30
Footway,2.0122E+16,2012,City of Bristol,14
Footway,2.0122E+16,2012,Wiltshire,18
Footway,2.0122E+16,2012,Wiltshire,12
Footway,2.0122E+16,2012,Wiltshire,17
Footway,2.0122E+16,2012,Wiltshire,14
Footway,2.0122E+16,2012,Wiltshire,17
Footway,2.0122E+16,2012,Swindon,16
Footway,2.0122E+16,2012,Swindon,6
Footway,2.0122E+16,2012,Swindon,22
Footway,20122012552C04423,2012,Bournemouth,14
Footway,20122012552C17614,2012,Poole,21
Footway,20122012552C20047,2012,Bournemouth,22
Footway,20122012552C44891,2012,Bournemouth,15
Footway,20122012552D27755,2012,Dorset,45
Footway,20122012552D47912,2012,Bournemouth,46
