Scenario,urn,accyr,LAName,Age
ParkedCar,200504FA05040,2005,Lancashire,11
ParkedCar,200504FG05014,2005,Lancashire,9
ParkedCar,200505AW00580,2005,Merseyside,56
ParkedCar,200505AW01044,2005,Merseyside,25
ParkedCar,200505AW01122,2005,Merseyside,44
ParkedCar,200505AW01283,2005,Merseyside,24
ParkedCar,200505BS01065,2005,Merseyside,25
ParkedCar,200505DH00094,2005,Merseyside,31
ParkedCar,200505DH00386,2005,Merseyside,28
ParkedCar,200505ET01470,2005,Merseyside,39
ParkedCar,200505FT00694,2005,Merseyside,60
ParkedCar,200505FT00813,2005,Merseyside,23
ParkedCar,200506B032438,2005,Manchester,50
ParkedCar,200506B035213,2005,Manchester,27
ParkedCar,200506B035239,2005,Manchester,20
ParkedCar,200506C026622,2005,Manchester,19
ParkedCar,200506C919814,2005,Manchester,20
ParkedCar,200506F025370,2005,Salford,44
ParkedCar,200506J029441,2005,Stockport,20
ParkedCar,200506J033831,2005,Stockport,40
ParkedCar,200506L026388,2005,Wigan,22
ParkedCar,200506L027093,2005,Wigan,45
ParkedCar,200506P031996,2005,Rochdale,39
ParkedCar,2.00507E+12,2005,Cheshire West and Chester,56
ParkedCar,2.00507E+12,2005,Cheshire West and Chester,17
ParkedCar,2.00507E+12,2005,Cheshire West and Chester,29
ParkedCar,2.00507E+12,2005,Warrington,17
ParkedCar,2.00507E+12,2005,Warrington,55
ParkedCar,2.00507E+12,2005,Halton,38
ParkedCar,2.00507E+12,2005,Cheshire West and Chester,34
ParkedCar,2.0051E+12,2005,North Tyneside,50
ParkedCar,2.0051E+12,2005,South Tyneside,
ParkedCar,2.0051E+12,2005,Gateshead,54
ParkedCar,2.0051E+12,2005,North Tyneside,25
ParkedCar,2.00512E+12,2005,York,53
ParkedCar,2.00512E+12,2005,North Yorkshire,22
ParkedCar,2.00512E+12,2005,North Yorkshire,61
ParkedCar,2.00512E+12,2005,York,41
ParkedCar,2.00513E+12,2005,Wakefield,16
ParkedCar,2.00513E+12,2005,Leeds,17
ParkedCar,2.00513E+12,2005,Leeds,14
ParkedCar,2.00513E+12,2005,Kirklees,25
ParkedCar,2.00513E+12,2005,Kirklees,25
ParkedCar,2.00513E+12,2005,Kirklees,30
ParkedCar,2.00513E+12,2005,Bradford,34
ParkedCar,200514A228205,2005,Doncaster,15
ParkedCar,200514C123805,2005,Rotherham,15
ParkedCar,200514D164105,2005,Sheffield,36
ParkedCar,200514F109105,2005,Sheffield,28
ParkedCar,2005160A03170,2005,North East Lincolnshire,12
ParkedCar,2005160A04290,2005,North East Lincolnshire,34
ParkedCar,2005160A04420,2005,North East Lincolnshire,53
ParkedCar,2005160A04740,2005,North East Lincolnshire,52
ParkedCar,2005160A05160,2005,North East Lincolnshire,48
ParkedCar,2005160C02340,2005,East Riding of Yorkshire,20
ParkedCar,2005160C05780,2005,East Riding of Yorkshire,15
ParkedCar,2005160C07770,2005,East Riding of Yorkshire,15
ParkedCar,2005160D02310,2005,Kingston Upon Hull,59
ParkedCar,2005160D02980,2005,Kingston Upon Hull,56
ParkedCar,2005160D03650,2005,Kingston Upon Hull,20
ParkedCar,2005160D03670,2005,Kingston Upon Hull,45
ParkedCar,2005160D04800,2005,Kingston Upon Hull,38
ParkedCar,2005170S22975,2005,Stockton on Tees,16
ParkedCar,200520E216001,2005,Birmingham,21
ParkedCar,200520F239502,2005,Birmingham,16
ParkedCar,200520K090801,2005,Sandwell,
ParkedCar,200520L120101,2005,Solihull,17
ParkedCar,200520M037801,2005,Coventry,42
ParkedCar,2.00522E+12,2005,Staffordshire,39
ParkedCar,2.00522E+12,2005,Staffordshire,
ParkedCar,2.00522E+12,2005,Staffordshire,24
ParkedCar,2.00522E+12,2005,Staffordshire,38
ParkedCar,2.00522E+12,2005,Staffordshire,75
ParkedCar,200522CA48826,2005,Worcestershire,25
ParkedCar,200522DB46247,2005,Worcestershire,48
ParkedCar,200522FA43887,2005,Shropshire,51
ParkedCar,2.00523E+12,2005,Warwickshire,45
ParkedCar,2.00523E+12,2005,Warwickshire,15
ParkedCar,2.00523E+12,2005,Warwickshire,69
ParkedCar,200530A000192,2005,Derbyshire,78
ParkedCar,200530A000379,2005,Derbyshire,55
ParkedCar,200530C000507,2005,Derbyshire,18
ParkedCar,20053102A1360,2005,Nottinghamshire,
ParkedCar,20053102B1424,2005,Nottinghamshire,42
ParkedCar,20053102B1695,2005,Nottinghamshire,17
ParkedCar,20053102B1759,2005,Nottinghamshire,
ParkedCar,20053102C0125,2005,Nottingham,32
ParkedCar,20053102C3890,2005,Nottingham,22
ParkedCar,200532C070805,2005,Lincolnshire,62
ParkedCar,200532D011505,2005,Lincolnshire,61
ParkedCar,2.00533E+12,2005,Leicestershire,30
ParkedCar,2.00533E+12,2005,Leicestershire,58
ParkedCar,2.00533E+12,2005,Leicestershire,
ParkedCar,2.00533E+12,2005,Leicestershire,30
ParkedCar,200534ND01255,2005,Northamptonshire,37
ParkedCar,200534NN03314,2005,Northamptonshire,52
ParkedCar,2.00535E+12,2005,Cambridgeshire,26
ParkedCar,2.00535E+12,2005,Peterborough,27
ParkedCar,2.00535E+12,2005,Cambridgeshire,23
ParkedCar,2.00535E+12,2005,Peterborough,17
ParkedCar,2.00535E+12,2005,Cambridgeshire,20
ParkedCar,2.00535E+12,2005,Cambridgeshire,15
ParkedCar,2.00536E+12,2005,Norfolk,18
ParkedCar,2.00536E+12,2005,Norfolk,35
ParkedCar,2.00536E+12,2005,Norfolk,11
ParkedCar,200537B021863,2005,Suffolk,70
ParkedCar,200537L012132,2005,Suffolk,12
ParkedCar,200540B002750,2005,Bedford Borough Council,43
ParkedCar,200540B024450,2005,Bedford Borough Council,48
ParkedCar,200540B030190,2005,Central Bedfordshire,50
ParkedCar,20054100A0051,2005,Hertfordshire,40
ParkedCar,20054100A0279,2005,Hertfordshire,45
ParkedCar,20054100A0602,2005,Hertfordshire,38
ParkedCar,20054100C0035,2005,Hertfordshire,44
ParkedCar,20054100C0427,2005,Hertfordshire,18
ParkedCar,200542A020904,2005,Essex,47
ParkedCar,200542C040007,2005,Essex,31
ParkedCar,200542C043507,2005,Essex,32
ParkedCar,200542C054503,2005,Essex,
ParkedCar,200542D021006,2005,Essex,39
ParkedCar,200542E037409,2005,Essex,32
ParkedCar,200542G067008,2005,Essex,63
ParkedCar,200542H021305,2005,Southend on Sea,65
ParkedCar,200543N457105,2005,Milton Keynes,80
ParkedCar,200543P035085,2005,Oxfordshire,42
ParkedCar,200543P148105,2005,Oxfordshire,20
ParkedCar,200543P155065,2005,Oxfordshire,19
ParkedCar,200543P174035,2005,West Berkshire,63
ParkedCar,200543P214095,2005,Oxfordshire,37
ParkedCar,200543P311085,2005,Oxfordshire,
ParkedCar,200543P467115,2005,Oxfordshire,18
ParkedCar,200543W172055,2005,Bracknell Forest,50
ParkedCar,200543W539075,2005,Bracknell Forest,
ParkedCar,2.00544E+12,2005,Hampshire,9
ParkedCar,2.00544E+12,2005,Portsmouth,23
ParkedCar,2.00544E+12,2005,Portsmouth,21
ParkedCar,2.00544E+12,2005,Portsmouth,22
ParkedCar,2.00544E+12,2005,Southampton ,21
ParkedCar,2.00544E+12,2005,Isle of Wight,39
ParkedCar,2.00544E+12,2005,Southampton ,
ParkedCar,2.00544E+12,2005,Hampshire,85
ParkedCar,2.00544E+12,2005,Portsmouth,
ParkedCar,2.00544E+12,2005,Southampton ,68
ParkedCar,2.00544E+12,2005,Southampton ,25
ParkedCar,2.00544E+12,2005,Southampton ,19
ParkedCar,2.00544E+12,2005,Portsmouth,59
ParkedCar,2.00544E+12,2005,Hampshire,24
ParkedCar,2.00544E+12,2005,Southampton ,68
ParkedCar,2.00544E+12,2005,Portsmouth,42
ParkedCar,2.00544E+12,2005,Portsmouth,
ParkedCar,2.00544E+12,2005,Portsmouth,42
ParkedCar,2.00544E+12,2005,Hampshire,58
ParkedCar,2005445AA0209,2005,Hampshire,7
ParkedCar,2005445WA0167,2005,Hampshire,40
ParkedCar,200545EP78967,2005,Surrey,45
ParkedCar,200545RU72562,2005,Surrey,15
ParkedCar,200545SP75613,2005,Surrey,13
ParkedCar,200545WA66430,2005,Surrey,16
ParkedCar,200545WA68376,2005,Surrey,67
ParkedCar,2.00546E+12,2005,Medway,14
ParkedCar,2.00546E+12,2005,Kent,31
ParkedCar,2.00546E+12,2005,Kent,40
ParkedCar,2.00546E+12,2005,Kent,13
ParkedCar,2.00546E+12,2005,Kent,13
ParkedCar,2.00546E+12,2005,Kent,45
ParkedCar,2.00546E+12,2005,Kent,38
ParkedCar,2.00547E+12,2005,West Sussex,40
ParkedCar,2.00547E+12,2005,East Sussex,15
ParkedCar,2.00547E+12,2005,East Sussex,14
ParkedCar,2.00547E+12,2005,West Sussex,23
ParkedCar,2.00547E+12,2005,West Sussex,63
ParkedCar,2.00547E+12,2005,West Sussex,55
ParkedCar,2.00547E+12,2005,West Sussex,29
ParkedCar,2.00547E+12,2005,West Sussex,19
ParkedCar,2.00547E+12,2005,East Sussex,53
ParkedCar,200550A21K099,2005,Cornwall and Isles of Scilly,27
ParkedCar,200550A31H496,2005,Cornwall and Isles of Scilly,23
ParkedCar,200550B71N297,2005,Cornwall and Isles of Scilly,7
ParkedCar,200550C21I530,2005,Devon,13
ParkedCar,200550D33E525,2005,Devon,16
ParkedCar,200550E41J859,2005,Plymouth,14
ParkedCar,200550E51J581,2005,Plymouth,15
ParkedCar,200550F31Q309,2005,Torbay,32
ParkedCar,2.00552E+12,2005,Somerset,42
ParkedCar,2.00552E+12,2005,Bath and North East Somerset,25
ParkedCar,2.00552E+12,2005,Somerset,25
ParkedCar,2.00552E+12,2005,Bath and North East Somerset,27
ParkedCar,2.00552E+12,2005,Somerset,52
ParkedCar,2.00552E+12,2005,North Somerset,30
ParkedCar,2.00552E+12,2005,North Somerset,36
ParkedCar,2.00552E+12,2005,City of Bristol,40
ParkedCar,2.00552E+12,2005,South Gloucestershire,10
ParkedCar,2.00552E+12,2005,City of Bristol,25
ParkedCar,2.00552E+12,2005,North Somerset,14
ParkedCar,2.00552E+12,2005,City of Bristol,24
ParkedCar,2.00552E+12,2005,North Somerset,13
ParkedCar,2.00552E+12,2005,City of Bristol,18
ParkedCar,2.00553E+12,2005,Gloucestershire,50
ParkedCar,2.00553E+12,2005,Gloucestershire,34
ParkedCar,2.00553E+12,2005,Gloucestershire,33
ParkedCar,2.00553E+12,2005,Gloucestershire,69
ParkedCar,2.00553E+12,2005,Gloucestershire,60
ParkedCar,2.00553E+12,2005,Gloucestershire,18
ParkedCar,200554CK59705,2005,Wiltshire,55
ParkedCar,200554DC55405,2005,Swindon,18
ParkedCar,200554DN01005,2005,Swindon,62
ParkedCar,2005555B01159,2005,Bournemouth,18
ParkedCar,2005555B01378,2005,Bournemouth,42
ParkedCar,2005555B01422,2005,Bournemouth,26
ParkedCar,2005555B04918,2005,Bournemouth,17
ParkedCar,2005555B06085,2005,Bournemouth,39
ParkedCar,2005555E03133,2005,Dorset,43
ParkedCar,2005555P02756,2005,Poole,28
ParkedCar,2005555P04285,2005,Poole,29
ParkedCar,2005555W01740,2005,Dorset,7
ParkedCar,200601BS70010,2006,London,52
ParkedCar,200601BS70361,2006,London,42
ParkedCar,200601BS70450,2006,London,32
ParkedCar,200601BS70657,2006,London,30
ParkedCar,200601CP00097,2006,London,20
ParkedCar,200601CW10059,2006,London,36
ParkedCar,200601CW10452,2006,London,27
ParkedCar,200601CW10483,2006,London,27
ParkedCar,200601CW11175,2006,London,32
ParkedCar,200601CW11214,2006,London,27
ParkedCar,200601CW11696,2006,London,30
ParkedCar,200601CW11744,2006,London,35
ParkedCar,200601EO40368,2006,London,25
ParkedCar,200601EO40944,2006,London,46
ParkedCar,200601EO40971,2006,London,22
ParkedCar,200601EO40972,2006,London,59
ParkedCar,200601EO41015,2006,London,26
ParkedCar,200601EO41017,2006,London,
ParkedCar,200601EO41099,2006,London,44
ParkedCar,200601EO41231,2006,London,46
ParkedCar,200601EO41264,2006,London,49
ParkedCar,200601EO41310,2006,London,35
ParkedCar,200601EO49100,2006,London,28
ParkedCar,200601FH10082,2006,London,42
ParkedCar,200601FH10333,2006,London,29
ParkedCar,200601FH10366,2006,London,19
ParkedCar,200601GD10267,2006,London,24
ParkedCar,200601GD10470,2006,London,
ParkedCar,200601HT20071,2006,London,58
ParkedCar,200601HT20388,2006,London,47
ParkedCar,200601HT20518,2006,London,39
ParkedCar,200601KG70253,2006,London,
ParkedCar,200601LX50060,2006,London,49
ParkedCar,200601LX50441,2006,London,32
ParkedCar,200601LX50481,2006,London,37
ParkedCar,200601LX50732,2006,London,28
ParkedCar,200601LX50887,2006,London,49
ParkedCar,200601LX50894,2006,London,28
ParkedCar,200601LX50936,2006,London,28
ParkedCar,200601LX51145,2006,London,37
ParkedCar,200601MM70528,2006,London,29
ParkedCar,200601PL60185,2006,London,38
ParkedCar,200601PL60773,2006,London,33
ParkedCar,200601PL60775,2006,London,42
ParkedCar,200601QA10449,2006,London,14
ParkedCar,200601QK50691,2006,London,33
ParkedCar,200601RG40528,2006,London,33
ParkedCar,200601RY10349,2006,London,49
ParkedCar,200601RY10520,2006,London,10
ParkedCar,200601SX20691,2006,London,38
ParkedCar,200601TC00195,2006,London,26
ParkedCar,200601TC00356,2006,London,
ParkedCar,200601TW60226,2006,London,56
ParkedCar,200601TW60229,2006,London,61
ParkedCar,200601TW60320,2006,London,30
ParkedCar,200601TW60337,2006,London,70
ParkedCar,200601TX20604,2006,London,56
ParkedCar,200601TX20771,2006,London,53
ParkedCar,200601VK30133,2006,London,39
ParkedCar,200601VW40052,2006,London,48
ParkedCar,200601WW50176,2006,London,27
ParkedCar,200601WW50185,2006,London,49
ParkedCar,200601WW50408,2006,London,34
ParkedCar,200601WW50560,2006,London,31
ParkedCar,200601WW50679,2006,London,47
ParkedCar,200601XD80017,2006,London,29
ParkedCar,200601XD80282,2006,London,43
ParkedCar,200601XD80317,2006,London,65
ParkedCar,200601XD80490,2006,London,36
ParkedCar,200601XD80612,2006,London,27
ParkedCar,200601XD80625,2006,London,44
ParkedCar,200601XH30662,2006,London,11
ParkedCar,200601YE80325,2006,London,13
ParkedCar,200601YR90260,2006,London,54
ParkedCar,200601YR90351,2006,London,42
ParkedCar,200601ZD30162,2006,London,28
ParkedCar,200601ZD30572,2006,London,
ParkedCar,200601ZT80381,2006,London,35
ParkedCar,2.00603E+12,2006,Cumbria,54
ParkedCar,2.00603E+12,2006,Cumbria,64
ParkedCar,2.00603E+12,2006,Cumbria,34
ParkedCar,2.00603E+12,2006,Cumbria,6
ParkedCar,2.00603E+12,2006,Cumbria,12
ParkedCar,2.00603E+12,2006,Cumbria,36
ParkedCar,2.00603E+12,2006,Cumbria,10
ParkedCar,2.00603E+12,2006,Cumbria,54
ParkedCar,2.00603E+12,2006,Cumbria,38
ParkedCar,200604CC06054,2006,Lancashire,52
ParkedCar,200604CL06027,2006,Lancashire,11
ParkedCar,200604DL06165,2006,Lancashire,20
ParkedCar,200604EA06136,2006,Blackburn with Darwen,7
ParkedCar,200604EL06026,2006,Lancashire,58
ParkedCar,200604EN06040,2006,Lancashire,61
ParkedCar,200605AA06804,2006,Merseyside,34
ParkedCar,200605BB11699,2006,Merseyside,45
ParkedCar,200605DD09251,2006,Merseyside,36
ParkedCar,200605DD13859,2006,Merseyside,49
ParkedCar,200605FF05556,2006,Merseyside,30
ParkedCar,200605FF10856,2006,Merseyside,38
ParkedCar,200605FF12615,2006,Merseyside,35
ParkedCar,200606B043128,2006,Manchester,22
ParkedCar,200606J053593,2006,Stockport,60
ParkedCar,200606N061497,2006,Bury,30
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,43
ParkedCar,2.00607E+12,2006,Warrington,67
ParkedCar,2.00607E+12,2006,Cheshire East,45
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,60
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,45
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,15
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,42
ParkedCar,2.00607E+12,2006,Cheshire West and Chester,43
ParkedCar,2.0061E+12,2006,South Tyneside,40
ParkedCar,2.0061E+12,2006,North Tyneside,36
ParkedCar,2.0061E+12,2006,Newcastle upon Tyne,48
ParkedCar,2.0061E+12,2006,Northumberland,55
ParkedCar,2.0061E+12,2006,Northumberland,43
ParkedCar,2.0061E+12,2006,North Tyneside,24
ParkedCar,200611DJ15110,2006,Darlington,17
ParkedCar,200611DJ20210,2006,Darlington,70
ParkedCar,2.00612E+12,2006,North Yorkshire,16
ParkedCar,2.00612E+12,2006,North Yorkshire,73
ParkedCar,2.00612E+12,2006,York,21
ParkedCar,2.00612E+12,2006,North Yorkshire,60
ParkedCar,2.00612E+12,2006,York,42
ParkedCar,2.00612E+12,2006,York,55
ParkedCar,2.00613E+12,2006,Kirklees,16
ParkedCar,2.00613E+12,2006,Calderdale,39
ParkedCar,200614A073606,2006,Doncaster,52
ParkedCar,200614C053106,2006,Rotherham,60
ParkedCar,200614G081106,2006,Sheffield,44
ParkedCar,200614G089106,2006,Sheffield,13
ParkedCar,200614H100606,2006,Sheffield,15
ParkedCar,2006160A00490,2006,North East Lincolnshire,15
ParkedCar,2006160A05560,2006,North East Lincolnshire,15
ParkedCar,2006160B01930,2006,North Lincolnshire,43
ParkedCar,2006160C06500,2006,East Riding of Yorkshire,16
ParkedCar,2006160D04380,2006,Kingston Upon Hull,40
ParkedCar,2006160D08560,2006,Kingston Upon Hull,35
ParkedCar,200620E009102,2006,Birmingham,10
ParkedCar,200620E097003,2006,Birmingham,19
ParkedCar,200620G056102,2006,Wolverhampton,12
ParkedCar,200620H004602,2006,Walsall,23
ParkedCar,200620H047401,2006,Walsall,14
ParkedCar,200620H062402,2006,Walsall,10
ParkedCar,200620K062001,2006,Sandwell,42
ParkedCar,200620M019801,2006,Coventry,
ParkedCar,200620M038302,2006,Coventry,54
ParkedCar,200620M054303,2006,Coventry,64
ParkedCar,2.00622E+12,2006,Staffordshire,39
ParkedCar,2.00622E+12,2006,Staffordshire,18
ParkedCar,2.00622E+12,2006,Staffordshire,18
ParkedCar,2.00622E+12,2006,Staffordshire,13
ParkedCar,200622CA53338,2006,Worcestershire,26
ParkedCar,200622CA85035,2006,Worcestershire,20
ParkedCar,200622CA85040,2006,Worcestershire,47
ParkedCar,200622DE53464,2006,Worcestershire,35
ParkedCar,200622GA42955,2006,Telford and Wrekin,36
ParkedCar,2.00623E+12,2006,Warwickshire,32
ParkedCar,2.00623E+12,2006,Warwickshire,17
ParkedCar,2.00623E+12,2006,Warwickshire,39
ParkedCar,200630A000365,2006,Derbyshire,13
ParkedCar,200630A000542,2006,Derbyshire,
ParkedCar,200630A000659,2006,Derbyshire,24
ParkedCar,200630C000459,2006,Derbyshire,37
ParkedCar,20063102B2417,2006,Nottinghamshire,50
ParkedCar,20063102C0422,2006,Nottingham,10
ParkedCar,20063102C0800,2006,Nottingham,45
ParkedCar,20063102C2980,2006,Nottingham,34
ParkedCar,20063102D2281,2006,Nottinghamshire,
ParkedCar,200632B157706,2006,Lincolnshire,
ParkedCar,200632C343606,2006,Lincolnshire,
ParkedCar,200632D126106,2006,Lincolnshire,36
ParkedCar,200632D168306,2006,Lincolnshire,57
ParkedCar,200632D420006,2006,Lincolnshire,44
ParkedCar,2.00633E+12,2006,Leicestershire,26
ParkedCar,2.00633E+12,2006,Rutland,30
ParkedCar,2.00633E+12,2006,Leicestershire,
ParkedCar,200634NK03231,2006,Northamptonshire,33
ParkedCar,2.00635E+12,2006,Cambridgeshire,23
ParkedCar,2.00635E+12,2006,Cambridgeshire,38
ParkedCar,2.00635E+12,2006,Cambridgeshire,15
ParkedCar,2.00635E+12,2006,Cambridgeshire,21
ParkedCar,2.00635E+12,2006,Cambridgeshire,
ParkedCar,2.00636E+12,2006,Norfolk,52
ParkedCar,200637B026155,2006,Suffolk,9
ParkedCar,200637B026673,2006,Suffolk,39
ParkedCar,200637G020472,2006,Suffolk,19
ParkedCar,200637G021087,2006,Suffolk,15
ParkedCar,200637G021324,2006,Suffolk,77
ParkedCar,200640D010580,2006,Central Bedfordshire,41
ParkedCar,20064100G0142,2006,Hertfordshire,23
ParkedCar,20064100G0376,2006,Hertfordshire,20
ParkedCar,20064100K0301,2006,Hertfordshire,20
ParkedCar,200642A020403,2006,Essex,15
ParkedCar,200642C000401,2006,Essex,39
ParkedCar,200642C030206,2006,Essex,49
ParkedCar,200642C036506,2006,Essex,49
ParkedCar,200642D005002,2006,Essex,50
ParkedCar,200642D005603,2006,Essex,79
ParkedCar,200642D017206,2006,Essex,8
ParkedCar,200642E014805,2006,Essex,25
ParkedCar,200642H009203,2006,Southend on Sea,
ParkedCar,200642H013304,2006,Southend on Sea,80
ParkedCar,200642H015205,2006,Southend on Sea,33
ParkedCar,200642I275207,2006,Essex,68
ParkedCar,200642I281607,2006,Essex,39
ParkedCar,200642I452411,2006,Southend on Sea,12
ParkedCar,200642J016503,2006,Essex,72
ParkedCar,200643P169116,2006,Oxfordshire,69
ParkedCar,200643P214116,2006,Oxfordshire,46
ParkedCar,200643P291076,2006,Oxfordshire,23
ParkedCar,200643R351106,2006,Slough,21
ParkedCar,200643W322076,2006,Reading,35
ParkedCar,200643W465036,2006,Wokingham,16
ParkedCar,2.00644E+12,2006,Portsmouth,19
ParkedCar,2.00644E+12,2006,Portsmouth,36
ParkedCar,2.00644E+12,2006,Isle of Wight,81
ParkedCar,2.00644E+12,2006,Portsmouth,15
ParkedCar,2.00644E+12,2006,Portsmouth,35
ParkedCar,2.00644E+12,2006,Hampshire,27
ParkedCar,2.00644E+12,2006,Hampshire,15
ParkedCar,2.00644E+12,2006,Portsmouth,12
ParkedCar,2.00644E+12,2006,Hampshire,14
ParkedCar,2.00644E+12,2006,Portsmouth,51
ParkedCar,2.00644E+12,2006,Hampshire,19
ParkedCar,2.00644E+12,2006,Southampton ,27
ParkedCar,2.00644E+12,2006,Portsmouth,23
ParkedCar,2.00644E+12,2006,Southampton ,18
ParkedCar,2.00644E+12,2006,Portsmouth,16
ParkedCar,2.00644E+12,2006,Isle of Wight,22
ParkedCar,2.00644E+12,2006,Hampshire,20
ParkedCar,2.00644E+12,2006,Hampshire,36
ParkedCar,200645RE86715,2006,Surrey,45
ParkedCar,200645RE90036,2006,Surrey,24
ParkedCar,200645RU79264,2006,Surrey,
ParkedCar,200645WO84753,2006,Surrey,51
ParkedCar,200645WO91518,2006,Surrey,12
ParkedCar,2.00646E+12,2006,Kent,69
ParkedCar,2.00646E+12,2006,Kent,10
ParkedCar,2.00646E+12,2006,Kent,57
ParkedCar,2.00646E+12,2006,Kent,47
ParkedCar,2.00647E+12,2006,West Sussex,20
ParkedCar,2.00647E+12,2006,Brighton and Hove,25
ParkedCar,2.00647E+12,2006,West Sussex,62
ParkedCar,2.00647E+12,2006,West Sussex,30
ParkedCar,2.00647E+12,2006,East Sussex,13
ParkedCar,2.00647E+12,2006,Brighton and Hove,55
ParkedCar,2.00647E+12,2006,West Sussex,60
ParkedCar,2.00647E+12,2006,Brighton and Hove,30
ParkedCar,2.00647E+12,2006,Brighton and Hove,19
ParkedCar,2.00647E+12,2006,Brighton and Hove,29
ParkedCar,2.00647E+12,2006,Brighton and Hove,23
ParkedCar,200650A31C258,2006,Cornwall and Isles of Scilly,15
ParkedCar,200650A31P089,2006,Cornwall and Isles of Scilly,45
ParkedCar,200650A51P013,2006,Cornwall and Isles of Scilly,33
ParkedCar,200650A61K756,2006,Cornwall and Isles of Scilly,14
ParkedCar,200650D21F605,2006,Devon,56
ParkedCar,200650D21H947,2006,Devon,
ParkedCar,200650D21K749,2006,Devon,12
ParkedCar,200650D31L293,2006,Devon,35
ParkedCar,200650E21J149,2006,Plymouth,33
ParkedCar,200650F21F923,2006,Torbay,38
ParkedCar,200650F21K643,2006,Torbay,45
ParkedCar,200650F51N919,2006,Devon,
ParkedCar,2.00652E+12,2006,Somerset,48
ParkedCar,2.00652E+12,2006,City of Bristol,45
ParkedCar,2.00652E+12,2006,Somerset,20
ParkedCar,2.00652E+12,2006,South Gloucestershire,4
ParkedCar,2.00652E+12,2006,Bath and North East Somerset,44
ParkedCar,2.00652E+12,2006,Bath and North East Somerset,27
ParkedCar,2.00652E+12,2006,Somerset,23
ParkedCar,2.00652E+12,2006,North Somerset,66
ParkedCar,2.00652E+12,2006,City of Bristol,31
ParkedCar,2.00652E+12,2006,City of Bristol,55
ParkedCar,2.00653E+12,2006,Gloucestershire,54
ParkedCar,2.00653E+12,2006,Gloucestershire,48
ParkedCar,2.00653E+12,2006,Gloucestershire,45
ParkedCar,2.00653E+12,2006,Gloucestershire,23
ParkedCar,2.00653E+12,2006,Gloucestershire,52
ParkedCar,2.00653E+12,2006,Gloucestershire,29
ParkedCar,2.00653E+12,2006,Gloucestershire,11
ParkedCar,2.00653E+12,2006,Gloucestershire,37
ParkedCar,200654AH61506,2006,Wiltshire,14
ParkedCar,200654AM29906,2006,Wiltshire,30
ParkedCar,200654DW23506,2006,Swindon,13
ParkedCar,2006556B00289,2006,Bournemouth,49
ParkedCar,2006556B02207,2006,Bournemouth,21
ParkedCar,2006556B02466,2006,Bournemouth,35
ParkedCar,2006556B05227,2006,Bournemouth,28
ParkedCar,2006556B05329,2006,Bournemouth,16
ParkedCar,2006556E02533,2006,Dorset,64
ParkedCar,2006556E06285,2006,Dorset,10
ParkedCar,2006556P03341,2006,Poole,11
ParkedCar,2006556P04466,2006,Poole,10
ParkedCar,200701BS70057,2007,London,54
ParkedCar,200701BS70359,2007,London,34
ParkedCar,200701BS70514,2007,London,40
ParkedCar,200701CW10277,2007,London,37
ParkedCar,200701CW63586,2007,London,37
ParkedCar,200701CW64576,2007,London,31
ParkedCar,200701CW65693,2007,London,34
ParkedCar,200701EK64716,2007,London,29
ParkedCar,200701EK66086,2007,London,25
ParkedCar,200701EO40076,2007,London,35
ParkedCar,200701EO40133,2007,London,43
ParkedCar,200701EO40299,2007,London,25
ParkedCar,200701EO40335,2007,London,32
ParkedCar,200701EO40420,2007,London,28
ParkedCar,200701EO40547,2007,London,27
ParkedCar,200701EO40709,2007,London,28
ParkedCar,200701EO40942,2007,London,27
ParkedCar,200701FH10019,2007,London,55
ParkedCar,200701GD10042,2007,London,54
ParkedCar,200701GD10269,2007,London,49
ParkedCar,200701HT20075,2007,London,22
ParkedCar,200701HT63070,2007,London,42
ParkedCar,200701HT64306,2007,London,33
ParkedCar,200701HT65437,2007,London,31
ParkedCar,200701JC30142,2007,London,58
ParkedCar,200701JC30265,2007,London,49
ParkedCar,200701JC66550,2007,London,
ParkedCar,200701JC67300,2007,London,37
ParkedCar,200701KF60280,2007,London,40
ParkedCar,200701KF64726,2007,London,32
ParkedCar,200701KF67215,2007,London,15
ParkedCar,200701LX50513,2007,London,
ParkedCar,200701LX50595,2007,London,25
ParkedCar,200701NI63582,2007,London,25
ParkedCar,200701PY20360,2007,London,27
ParkedCar,200701QK50034,2007,London,36
ParkedCar,200701QK50213,2007,London,27
ParkedCar,200701QK63722,2007,London,33
ParkedCar,200701RG62922,2007,London,20
ParkedCar,200701RY10224,2007,London,42
ParkedCar,200701SX20370,2007,London,18
ParkedCar,200701SX20403,2007,London,52
ParkedCar,200701SX20594,2007,London,31
ParkedCar,200701SX20718,2007,London,58
ParkedCar,200701TC00002,2007,London,26
ParkedCar,200701TW60232,2007,London,22
ParkedCar,200701TW60294,2007,London,45
ParkedCar,200701TX20446,2007,London,
ParkedCar,200701VK30159,2007,London,35
ParkedCar,200701WW50365,2007,London,51
ParkedCar,200701XD80402,2007,London,53
ParkedCar,200701XH30114,2007,London,
ParkedCar,200701ZD30175,2007,London,58
ParkedCar,2.00703E+12,2007,Cumbria,60
